"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 12:47:00.000,2470.682670,6185.446908,3173.779969,-5.505316,-0.295165,4.860958
17 Sep 2021 12:48:00.000,2136.211545,6156.581384,3459.770438,-5.642624,-0.662710,4.663277
17 Sep 2021 12:49:00.000,1794.097483,6105.729402,3733.388312,-5.759786,-1.027875,4.448919
17 Sep 2021 12:50:00.000,1445.561971,6033.073440,3993.655099,-5.856382,-1.389354,4.218651
17 Sep 2021 12:51:00.000,1091.849482,5938.873841,4239.640055,-5.932068,-1.745857,3.973297
17 Sep 2021 12:52:00.000,734.223026,5823.467880,4470.463509,-5.986571,-2.096111,3.713734
17 Sep 2021 12:53:00.000,373.959647,5687.268554,4685.300009,-6.019697,-2.438865,3.440890
17 Sep 2021 12:54:00.000,12.345858,5530.763103,4883.381274,-6.031325,-2.772895,3.155741
17 Sep 2021 12:55:00.000,-349.326954,5354.511273,5063.998944,-6.021415,-3.097009,2.859307
17 Sep 2021 12:56:00.000,-709.767134,5159.143306,5226.507108,-5.989999,-3.410050,2.552648
17 Sep 2021 12:57:00.000,-1067.687379,4945.357695,5370.324620,-5.937190,-3.710900,2.236860
17 Sep 2021 12:58:00.000,-1421.809331,4713.918678,5494.937171,-5.863174,-3.998484,1.913073
17 Sep 2021 12:59:00.000,-1770.868143,4465.653512,5599.899135,-5.768217,-4.271778,1.582444
17 Sep 2021 13:00:00.000,-2113.617000,4201.449515,5684.835155,-5.652655,-4.529804,1.246157
17 Sep 2021 13:01:00.000,-2448.831569,3922.250892,5749.441493,-5.516901,-4.771642,0.905413
17 Sep 2021 13:02:00.000,-2775.314373,3629.055363,5793.487110,-5.361438,-4.996430,0.561431
17 Sep 2021 13:03:00.000,-3091.899072,3322.910599,5816.814495,-5.186822,-5.203364,0.215442
17 Sep 2021 13:04:00.000,-3397.454625,3004.910474,5819.340230,-4.993675,-5.391707,-0.131318
17 Sep 2021 13:05:00.000,-3690.889333,2676.191160,5801.055283,-4.782685,-5.560787,-0.477608
17 Sep 2021 13:06:00.000,-3971.154742,2337.927067,5762.025046,-4.554606,-5.710000,-0.822191
17 Sep 2021 13:07:00.000,-4237.249385,1991.326646,5702.389098,-4.310252,-5.838815,-1.163833
17 Sep 2021 13:08:00.000,-4488.222361,1637.628073,5622.360708,-4.050495,-5.946772,-1.501312
17 Sep 2021 13:09:00.000,-4723.176735,1278.094826,5522.226067,-3.776260,-6.033486,-1.833423
17 Sep 2021 13:10:00.000,-4941.272745,914.011169,5402.343272,-3.488529,-6.098649,-2.158978
17 Sep 2021 13:11:00.000,-5141.730798,546.677570,5263.141042,-3.188326,-6.142029,-2.476811
17 Sep 2021 13:12:00.000,-5323.834262,177.406048,5105.117181,-2.876725,-6.163471,-2.785787
17 Sep 2021 13:13:00.000,-5486.932026,-192.484504,4928.836805,-2.554837,-6.162901,-3.084801
17 Sep 2021 13:14:00.000,-5630.440825,-561.673039,4734.930317,-2.223812,-6.140320,-3.372783
17 Sep 2021 13:15:00.000,-5753.847332,-928.841065,4524.091151,-1.884831,-6.095811,-3.648704
17 Sep 2021 13:16:00.000,-5856.709991,-1292.677362,4297.073296,-1.539105,-6.029533,-3.911576
17 Sep 2021 13:17:00.000,-5938.660593,-1651.882658,4054.688599,-1.187867,-5.941724,-4.160460
17 Sep 2021 13:18:00.000,-5999.405603,-2005.174273,3797.803857,-0.832373,-5.832698,-4.394466
17 Sep 2021 13:19:00.000,-6038.727203,-2351.290696,3527.337725,-0.473892,-5.702845,-4.612757
17 Sep 2021 13:20:00.000,-6056.484077,-2688.996094,3244.257423,-0.113703,-5.552630,-4.814551
17 Sep 2021 13:21:00.000,-6052.611918,-3017.084720,2949.575284,0.246906,-5.382591,-4.999129
17 Sep 2021 13:22:00.000,-6027.123662,-3334.385220,2644.345128,0.606649,-5.193335,-5.165828
17 Sep 2021 13:23:00.000,-5980.109444,-3639.764816,2329.658497,0.964240,-4.985540,-5.314054
17 Sep 2021 13:24:00.000,-5911.736277,-3932.133349,2006.640751,1.318402,-4.759947,-5.443277
17 Sep 2021 13:25:00.000,-5822.247465,-4210.447169,1676.447042,1.667870,-4.517363,-5.553033
17 Sep 2021 13:26:00.000,-5711.961730,-4473.712864,1340.258184,2.011396,-4.258656,-5.642931
17 Sep 2021 13:27:00.000,-5581.272082,-4720.990803,999.276430,2.347753,-3.984749,-5.712650
17 Sep 2021 13:28:00.000,-5430.644415,-4951.398491,654.721175,2.675739,-3.696622,-5.761939
17 Sep 2021 13:29:00.000,-5260.615849,-5164.113719,307.824590,2.994183,-3.395305,-5.790623
17 Sep 2021 13:30:00.000,-5071.792814,-5358.377496,-40.172778,3.301946,-3.081873,-5.798599
17 Sep 2021 13:31:00.000,-4864.848885,-5533.496760,-388.026449,3.597930,-2.757448,-5.785838
17 Sep 2021 13:32:00.000,-4640.522383,-5688.846846,-734.492454,3.881077,-2.423187,-5.752386
17 Sep 2021 13:33:00.000,-4399.613736,-5823.873721,-1078.331788,4.150374,-2.080285,-5.698363
17 Sep 2021 13:34:00.000,-4142.982628,-5938.095953,-1418.314839,4.404861,-1.729967,-5.623963
17 Sep 2021 13:35:00.000,-3871.544928,-6031.106433,-1753.225787,4.643626,-1.373485,-5.529450
17 Sep 2021 13:36:00.000,-3586.269422,-6102.573820,-2081.866948,4.865818,-1.012111,-5.415163
17 Sep 2021 13:37:00.000,-3288.174356,-6152.243730,-2403.063063,5.070641,-0.647137,-5.281511
17 Sep 2021 13:38:00.000,-2978.323802,-6179.939632,-2715.665494,5.257363,-0.279867,-5.128971
17 Sep 2021 13:39:00.000,-2657.823856,-6185.563481,-3018.556337,5.425317,0.088389,-4.958090
17 Sep 2021 13:40:00.000,-2327.818697,-6169.096066,-3310.652419,5.573903,0.456315,-4.769478
17 Sep 2021 13:41:00.000,-1989.486493,-6130.597070,-3590.909168,5.702588,0.822596,-4.563810
17 Sep 2021 13:42:00.000,-1644.035203,-6070.204858,-3858.324354,5.810913,1.185925,-4.341821
17 Sep 2021 13:43:00.000,-1292.698259,-5988.135981,-4111.941667,5.898490,1.545004,-4.104305
17 Sep 2021 13:44:00.000,-936.730163,-5884.684395,-4350.854142,5.965004,1.898552,-3.852112
17 Sep 2021 13:45:00.000,-577.402011,-5760.220410,-4574.207400,6.010218,2.245304,-3.586143
17 Sep 2021 13:46:00.000,-215.996948,-5615.189367,-4781.202703,6.033970,2.584025,-3.307349
17 Sep 2021 13:47:00.000,146.194408,-5450.110039,-4971.099813,6.036173,2.913503,-3.016729
17 Sep 2021 13:48:00.000,507.878578,-5265.572783,-5143.219635,6.016819,3.232564,-2.715320
17 Sep 2021 13:49:00.000,867.763842,-5062.237420,-5296.946649,5.975976,3.540066,-2.404200
17 Sep 2021 13:50:00.000,1224.564850,-4840.830884,-5431.731112,5.913789,3.834914,-2.084483
17 Sep 2021 13:51:00.000,1577.007214,-4602.144618,-5547.091017,5.830479,4.116054,-1.757312
17 Sep 2021 13:52:00.000,1923.832061,-4347.031745,-5642.613827,5.726343,4.382484,-1.423856
17 Sep 2021 13:53:00.000,2263.800527,-4076.404021,-5717.957942,5.601753,4.633251,-1.085309
17 Sep 2021 13:54:00.000,2595.698182,-3791.228577,-5772.853923,5.457151,4.867461,-0.742880
17 Sep 2021 13:55:00.000,2918.339372,-3492.524458,-5807.105459,5.293054,5.084278,-0.397795
17 Sep 2021 13:56:00.000,3230.571450,-3181.358989,-5820.590063,5.110046,5.282929,-0.051287
17 Sep 2021 13:57:00.000,3531.278898,-2858.843953,-5813.259515,4.908782,5.462704,0.295404
17 Sep 2021 13:58:00.000,3819.387309,-2526.131624,-5785.140032,4.689978,5.622963,0.641039
17 Sep 2021 13:59:00.000,4093.867227,-2184.410651,-5736.332175,4.454416,5.763134,0.984381
17 Sep 2021 14:00:00.000,4353.737827,-1834.901806,-5667.010489,4.202935,5.882717,1.324203
17 Sep 2021 14:01:00.000,4598.070418,-1478.853629,-5577.422879,3.936435,5.981286,1.659289
17 Sep 2021 14:02:00.000,4825.991761,-1117.537963,-5467.889723,3.655864,6.058489,1.988442
17 Sep 2021 14:03:00.000,5036.687192,-752.245413,-5338.802727,3.362226,6.114053,2.310483
17 Sep 2021 14:04:00.000,5229.403534,-384.280737,-5190.623525,3.056569,6.147778,2.624262
17 Sep 2021 14:05:00.000,5403.451789,-14.958185,-5023.882026,2.739982,6.159546,2.928657
17 Sep 2021 14:06:00.000,5558.209598,354.403198,-4839.174519,2.413597,6.149315,3.222578
17 Sep 2021 14:07:00.000,5693.123473,722.484279,-4637.161544,2.078579,6.117124,3.504974
17 Sep 2021 14:08:00.000,5807.710769,1087.970549,-4418.565525,1.736123,6.063087,3.774837
17 Sep 2021 14:09:00.000,5901.561418,1449.556819,-4184.168191,1.387454,5.987398,4.031200
17 Sep 2021 14:10:00.000,5974.339390,1805.951881,-3934.807777,1.033815,5.890330,4.273147
17 Sep 2021 14:11:00.000,6025.783902,2155.883117,-3671.376029,0.676469,5.772228,4.499812
17 Sep 2021 14:12:00.000,6055.710347,2498.101044,-3394.815012,0.316692,5.633516,4.710386
17 Sep 2021 14:13:00.000,6064.010960,2831.383775,-3106.113744,-0.044230,5.474691,4.904115
17 Sep 2021 14:14:00.000,6050.655205,3154.541385,-2806.304658,-0.405009,5.296319,5.080306
17 Sep 2021 14:15:00.000,6015.689888,3466.420154,-2496.459909,-0.764357,5.099039,5.238329
17 Sep 2021 14:16:00.000,5959.238992,3765.906690,-2177.687542,-1.120990,4.883557,5.377619
17 Sep 2021 14:17:00.000,5881.503236,4051.931904,-1851.127527,-1.473633,4.650642,5.497679
17 Sep 2021 14:18:00.000,5782.759365,4323.474823,-1517.947683,-1.821029,4.401127,5.598078
17 Sep 2021 14:19:00.000,5663.359164,4579.566236,-1179.339505,-2.161935,4.135904,5.678457
17 Sep 2021 14:20:00.000,5523.728199,4819.292155,-836.513896,-2.495135,3.855920,5.738530
17 Sep 2021 14:21:00.000,5364.364310,5041.797075,-490.696845,-2.819437,3.562176,5.778080
17 Sep 2021 14:22:00.000,5185.835828,5246.287028,-143.125036,-3.133683,3.255723,5.796968
17 Sep 2021 14:23:00.000,4988.779552,5432.032415,204.958571,-3.436750,2.937654,5.795125
17 Sep 2021 14:24:00.000,4773.898475,5598.370611,552.309185,-3.727557,2.609105,5.772558
17 Sep 2021 14:25:00.000,4541.959280,5744.708328,897.684638,-4.005062,2.271252,5.729348
17 Sep 2021 14:26:00.000,4293.789601,5870.523730,1239.849825,-4.268276,1.925301,5.665649
17 Sep 2021 14:27:00.000,4030.275071,5975.368294,1577.581121,-4.516257,1.572487,5.581688
17 Sep 2021 14:28:00.000,3752.356162,6058.868411,1909.670757,-4.748119,1.214072,5.477767
17 Sep 2021 14:29:00.000,3461.024827,6120.726716,2234.931140,-4.963033,0.851335,5.354257
17 Sep 2021 14:30:00.000,3157.320962,6160.723146,2552.199101,-5.160232,0.485571,5.211599
17 Sep 2021 14:31:00.000,2842.328691,6178.715725,2860.340049,-5.339009,0.118088,5.050304
17 Sep 2021 14:32:00.000,2517.172499,6174.641065,3158.252036,-5.498727,-0.249802,4.870948
17 Sep 2021 14:33:00.000,2183.013216,6148.514593,3444.869692,-5.638813,-0.616786,4.674174
17 Sep 2021 14:34:00.000,1841.043871,6100.430489,3719.168039,-5.758767,-0.981552,4.460684
17 Sep 2021 14:35:00.000,1492.485439,6030.561351,3980.166153,-5.858159,-1.342798,4.231242
17 Sep 2021 14:36:00.000,1138.582474,5939.157569,4226.930673,-5.936633,-1.699235,3.986668
17 Sep 2021 14:37:00.000,780.598670,5826.546434,4458.579141,-5.993909,-2.049589,3.727838
17 Sep 2021 14:38:00.000,419.812346,5693.130964,4674.283154,-6.029781,-2.392609,3.455677
17 Sep 2021 14:39:00.000,57.511884,5539.388460,4873.271331,-6.044120,-2.727070,3.171157
17 Sep 2021 14:40:00.000,-305.008874,5365.868799,5054.832065,-6.036874,-3.051779,2.875298
17 Sep 2021 14:41:00.000,-666.455246,5173.192470,5218.316076,-6.008067,-3.365576,2.569156
17 Sep 2021 14:42:00.000,-1025.536333,4962.048350,5363.138726,-5.957803,-3.667341,2.253826
17 Sep 2021 14:43:00.000,-1380.969631,4733.191248,5488.782113,-5.886259,-3.955997,1.930436
17 Sep 2021 14:44:00.000,-1731.485611,4487.439199,5594.796922,-5.793690,-4.230512,1.600143
17 Sep 2021 14:45:00.000,-2075.832250,4225.670547,5680.804035,-5.680426,-4.489909,1.264128
17 Sep 2021 14:46:00.000,-2412.779511,3948.820801,5746.495880,-5.546871,-4.733259,0.923592
17 Sep 2021 14:47:00.000,-2741.123729,3657.879293,5791.637538,-5.393500,-4.959696,0.579753
17 Sep 2021 14:48:00.000,-3059.691915,3353.885643,5816.067578,-5.220860,-5.168411,0.233841
17 Sep 2021 14:49:00.000,-3367.345944,3037.926044,5819.698638,-5.029569,-5.358659,-0.112907
17 Sep 2021 14:50:00.000,-3662.986625,2711.129380,5802.517734,-4.820306,-5.529762,-0.459252
17 Sep 2021 14:51:00.000,-3945.557624,2374.663196,5764.586311,-4.593821,-5.681110,-0.803954
17 Sep 2021 14:52:00.000,-4214.049240,2029.729521,5706.040016,-4.350919,-5.812162,-1.145781
17 Sep 2021 14:53:00.000,-4467.502013,1677.560578,5627.088222,-4.092469,-5.922451,-1.483510
17 Sep 2021 14:54:00.000,-4705.010153,1319.414382,5528.013272,-3.819393,-6.011585,-1.815935
17 Sep 2021 14:55:00.000,-4925.724778,956.570244,5409.169472,-3.532665,-6.079246,-2.141865
17 Sep 2021 14:56:00.000,-5128.856943,590.324203,5270.981824,-3.233309,-6.125192,-2.460136
17 Sep 2021 14:57:00.000,-5313.680467,221.984395,5113.944506,-2.922393,-6.149262,-2.769609
17 Sep 2021 14:58:00.000,-5479.534526,-147.133618,4938.619105,-2.601028,-6.151369,-3.069177
17 Sep 2021 14:59:00.000,-5625.826014,-515.711545,4745.632609,-2.270360,-6.131508,-3.357769
17 Sep 2021 15:00:00.000,-5752.031665,-882.433079,4535.675162,-1.931570,-6.089749,-3.634354
17 Sep 2021 15:01:00.000,-5857.699928,-1245.988594,4309.497600,-1.585868,-6.026243,-3.897942
17 Sep 2021 15:02:00.000,-5942.452578,-1605.079822,4067.908765,-1.234489,-5.941218,-4.147590
17 Sep 2021 15:03:00.000,-6005.986071,-1958.424492,3811.772608,-0.878685,-5.834978,-4.382406
17 Sep 2021 15:04:00.000,-6048.072634,-2304.760906,3542.005106,-0.519730,-5.707903,-4.601550
17 Sep 2021 15:05:00.000,-6068.561078,-2642.852445,3259.570983,-0.158903,-5.560448,-4.804238
17 Sep 2021 15:06:00.000,-6067.377342,-2971.491986,2965.480259,0.202506,-5.393141,-4.989746
17 Sep 2021 15:07:00.000,-6044.524762,-3289.506209,2660.784639,0.563207,-5.206579,-5.157409
17 Sep 2021 15:08:00.000,-6000.084062,-3595.759788,2346.573756,0.921911,-5.001430,-5.306630
17 Sep 2021 15:09:00.000,-5934.213067,-3889.159444,2023.971266,1.277337,-4.778427,-5.436872
17 Sep 2021 15:10:00.000,-5847.146146,-4168.657848,1694.130837,1.628216,-4.538368,-5.547672
17 Sep 2021 15:11:00.000,-5739.193373,-4433.257358,1358.232019,1.973295,-4.282109,-5.638633
17 Sep 2021 15:12:00.000,-5610.739428,-4682.013583,1017.476029,2.311340,-4.010568,-5.709429
17 Sep 2021 15:13:00.000,-5462.242225,-4914.038749,673.081454,2.641145,-3.724715,-5.759808
17 Sep 2021 15:14:00.000,-5294.231275,-5128.504873,326.279891,2.961531,-3.425570,-5.789589
17 Sep 2021 15:15:00.000,-5107.305804,-5324.646713,-21.688454,3.271353,-3.114204,-5.798666
17 Sep 2021 15:16:00.000,-4902.132615,-5501.764502,-369.579203,3.569505,-2.791728,-5.787005
17 Sep 2021 15:17:00.000,-4679.443703,-5659.226439,-716.148256,3.854920,-2.459294,-5.754650
17 Sep 2021 15:18:00.000,-4440.033654,-5796.470952,-1060.156240,4.126581,-2.118090,-5.701716
17 Sep 2021 15:19:00.000,-4184.756798,-5913.008690,-1400.372938,4.383515,-1.769336,-5.628391
17 Sep 2021 15:20:00.000,-3914.524171,-6008.424276,-1735.581695,4.624804,-1.414276,-5.534939
17 Sep 2021 15:21:00.000,-3630.300258,-6082.377785,-2064.583762,4.849587,-1.054179,-5.421693
17 Sep 2021 15:22:00.000,-3333.099550,-6134.605952,-2386.202590,5.057059,-0.690332,-5.289058
17 Sep 2021 15:23:00.000,-3023.982926,-6164.923113,-2699.288028,5.246479,-0.324034,-5.137509
17 Sep 2021 15:24:00.000,-2704.053866,-6173.221865,-3002.720447,5.417169,0.043407,-4.967588
17 Sep 2021 15:25:00.000,-2374.454507,-6159.473444,-3295.414735,5.568520,0.410678,-4.779902
17 Sep 2021 15:26:00.000,-2036.361573,-6123.727826,-3576.324182,5.699990,0.776468,-4.575122
17 Sep 2021 15:27:00.000,-1690.982168,-6066.113543,-3844.444222,5.811109,1.139471,-4.353982
17 Sep 2021 15:28:00.000,-1339.549470,-5986.837228,-4098.816027,5.901479,1.498389,-4.117271
17 Sep 2021 15:29:00.000,-983.318324,-5886.182863,-4338.529931,5.970776,1.851942,-3.865836
17 Sep 2021 15:30:00.000,-623.560766,-5764.510773,-4562.728692,6.018752,2.198867,-3.600576
17 Sep 2021 15:31:00.000,-261.561476,-5622.256326,-4770.610547,6.045234,2.537926,-3.322441
17 Sep 2021 15:32:00.000,101.386804,-5459.928384,-4961.432086,6.050129,2.867907,-3.032423
17 Sep 2021 15:33:00.000,463.987893,-5278.107477,-5134.510911,6.033416,3.187633,-2.731562
17 Sep 2021 15:34:00.000,824.946793,-5077.443726,-5289.228071,5.995155,3.495961,-2.420932
17 Sep 2021 15:35:00.000,1182.974320,-4858.654526,-5425.030281,5.935481,3.791793,-2.101645
17 Sep 2021 15:36:00.000,1536.791706,-4622.521971,-5541.431897,5.854607,4.074070,-1.774842
17 Sep 2021 15:37:00.000,1885.135166,-4369.890068,-5638.016654,5.752821,4.341786,-1.441692
17 Sep 2021 15:38:00.000,2226.760411,-4101.661711,-5714.439156,5.630486,4.593986,-1.103386
17 Sep 2021 15:39:00.000,2560.447096,-3818.795464,-5770.426108,5.488036,4.829769,-0.761135
17 Sep 2021 15:40:00.000,2885.003176,-3522.302125,-5805.777296,5.325981,5.048294,-0.416162
17 Sep 2021 15:41:00.000,3199.269166,-3213.241123,-5820.366301,5.144899,5.248780,-0.069700
17 Sep 2021 15:42:00.000,3502.122284,-2892.716726,-5814.140955,4.945435,5.430514,0.277011
17 Sep 2021 15:43:00.000,3792.480460,-2561.874101,-5787.123521,4.728300,5.592846,0.622731
17 Sep 2021 15:44:00.000,4069.306205,-2221.895216,-5739.410619,4.494270,5.735197,0.966224
17 Sep 2021 15:45:00.000,4331.610315,-1873.994624,-5671.172879,4.244180,5.857060,1.306262
17 Sep 2021 15:46:00.000,4578.455409,-1519.415119,-5582.654329,3.978922,5.958001,1.641628
17 Sep 2021 15:47:00.000,4808.959276,-1159.423300,-5474.171525,3.699443,6.037659,1.971124
17 Sep 2021 15:48:00.000,5022.298031,-795.305044,-5346.112416,3.406741,6.095752,2.293570
17 Sep 2021 15:49:00.000,5217.709056,-428.360914,-5198.934960,3.101859,6.132072,2.607815
17 Sep 2021 15:50:00.000,5394.493730,-59.901513,-5033.165484,2.785888,6.146491,2.912733
17 Sep 2021 15:51:00.000,5552.019925,308.757195,-4849.396802,2.459953,6.138958,3.207236
17 Sep 2021 15:52:00.000,5689.724263,676.298588,-4648.286095,2.125221,6.109501,3.490268
17 Sep 2021 15:53:00.000,5807.114139,1041.410087,-4430.552561,1.782884,6.058226,3.760819
17 Sep 2021 15:54:00.000,5903.769475,1402.787842,-4196.974845,1.434166,5.985316,4.017921
17 Sep 2021 15:55:00.000,5979.344227,1759.141390,-3948.388250,1.080312,5.891034,4.260655
17 Sep 2021 15:56:00.000,6033.567624,2109.198263,-3685.681756,0.722585,5.775717,4.488151
17 Sep 2021 15:57:00.000,6066.245137,2451.708530,-3409.794833,0.362263,5.639777,4.699598
17 Sep 2021 15:58:00.000,6077.259179,2785.449264,-3121.714090,0.000632,5.483701,4.894238
17 Sep 2021 15:59:00.000,6066.569523,3109.228904,-2822.469740,-0.361016,5.308046,5.071376
17 Sep 2021 16:00:00.000,6034.213457,3421.891510,-2513.131919,-0.721389,5.113442,5.230377
17 Sep 2021 16:01:00.000,5980.305645,3722.320894,-2194.806858,-1.079201,4.900583,5.370675
17 Sep 2021 16:02:00.000,5905.037728,4009.444600,-1868.632929,-1.433173,4.670231,5.491766
17 Sep 2021 16:03:00.000,5808.677639,4282.237734,-1535.776569,-1.782041,4.423210,5.593218
17 Sep 2021 16:04:00.000,5691.568649,4539.726623,-1197.428117,-2.124559,4.160401,5.674667
17 Sep 2021 16:05:00.000,5554.128148,4780.992288,-854.797547,-2.459504,3.882744,5.735824
17 Sep 2021 16:06:00.000,5396.846151,5005.173730,-509.110150,-2.785679,3.591232,5.776468
17 Sep 2021 16:07:00.000,5220.283558,5211.470993,-161.602148,-3.101918,3.286905,5.796455
17 Sep 2021 16:08:00.000,5025.070148,5399.148027,186.483729,-3.407092,2.970852,5.795714
17 Sep 2021 16:09:00.000,4811.902335,5567.535311,533.902681,-3.700111,2.644202,5.774246
17 Sep 2021 16:10:00.000,4581.540686,5716.032238,879.412296,-3.979927,2.308121,5.732128
17 Sep 2021 16:11:00.000,4334.807201,5844.109266,1221.776989,-4.245541,1.963810,5.669512
17 Sep 2021 16:12:00.000,4072.582388,5951.309795,1559.772421,-4.496003,1.612500,5.586621
17 Sep 2021 16:13:00.000,3795.802113,6037.251806,1892.189879,-4.730419,1.255445,5.483752
17 Sep 2021 16:14:00.000,3505.454266,6101.629213,2217.840599,-4.947950,0.893920,5.361272
17 Sep 2021 16:15:00.000,3202.575232,6144.212960,2535.560012,-5.147819,0.529217,5.219619
17 Sep 2021 16:16:00.000,2888.246190,6164.851832,2844.211916,-5.329312,0.162639,5.059300
17 Sep 2021 16:17:00.000,2563.589258,6163.472993,3142.692535,-5.491779,-0.204506,4.880889
17 Sep 2021 16:18:00.000,2229.763486,6140.082243,3429.934466,-5.634640,-0.570906,4.685023
17 Sep 2021 16:19:00.000,1887.960713,6094.763994,3704.910498,-5.757382,-0.935252,4.472403
17 Sep 2021 16:20:00.000,1539.401320,6027.680967,3966.637282,-5.859569,-1.296244,4.243789
17 Sep 2021 16:21:00.000,1185.329866,5939.073605,4214.178854,-5.940832,-1.652592,3.999999
17 Sep 2021 16:22:00.000,827.010648,5829.259214,4446.649975,-6.000882,-2.003024,3.741904
17 Sep 2021 16:23:00.000,465.723185,5698.630823,4663.219301,-6.039503,-2.346288,3.470428
17 Sep 2021 16:24:00.000,102.757648,5547.655782,4863.112355,-6.056557,-2.681159,3.186541
17 Sep 2021 16:25:00.000,-260.589743,5376.874086,5045.614297,-6.051980,-3.006442,2.891259
17 Sep 2021 16:26:00.000,-623.021354,5186.896446,5210.072479,-6.025790,-3.320975,2.585637
17 Sep 2021 16:27:00.000,-983.242767,4978.402105,5355.898780,-5.978078,-3.623634,2.270769
17 Sep 2021 16:28:00.000,-1339.967403,4752.136406,5482.571708,-5.909015,-3.913341,1.947780
17 Sep 2021 16:29:00.000,-1691.921122,4508.908133,5589.638267,-5.818845,-4.189060,1.617826
17 Sep 2021 16:30:00.000,-2037.846766,4249.586615,5676.715577,-5.707890,-4.449807,1.282086
17 Sep 2021 16:31:00.000,-2376.508658,3975.098624,5743.492240,-5.576546,-4.694653,0.941761
17 Sep 2021 16:32:00.000,-2706.697010,3686.425057,5789.729457,-5.425280,-4.922722,0.598069
17 Sep 2021 16:33:00.000,-3027.232245,3384.597435,5815.261879,-5.254632,-5.133201,0.252237
17 Sep 2021 16:34:00.000,-3336.969216,3070.694216,5819.998202,-5.065211,-5.325340,-0.094496
17 Sep 2021 16:35:00.000,-3634.801291,2745.836941,5803.921490,-4.857693,-5.498452,-0.440891
17 Sep 2021 16:36:00.000,-3919.664310,2411.186226,5767.089237,-4.632817,-5.651920,-0.785709
17 Sep 2021 16:37:00.000,-4190.540388,2067.937619,5709.633162,-4.391387,-5.785197,-1.127718
17 Sep 2021 16:38:00.000,-4446.461550,1717.317324,5631.758738,-4.134263,-5.897808,-1.465694
17 Sep 2021 16:39:00.000,-4686.513190,1360.577824,5533.744455,-3.862364,-5.989352,-1.798428
17 Sep 2021 16:40:00.000,-4909.837342,998.993407,5415.940826,-3.576660,-6.059501,-2.124731
17 Sep 2021 16:41:00.000,-5115.635746,633.855612,5278.769134,-3.278171,-6.108008,-2.443436
17 Sep 2021 16:42:00.000,-5303.172697,266.468617,5122.719924,-2.967961,-6.134698,-2.753402
17 Sep 2021 16:43:00.000,-5471.777681,-101.855420,4948.351248,-2.647140,-6.139478,-3.053522
17 Sep 2021 16:44:00.000,-5620.847770,-469.801045,4756.286673,-2.316851,-6.122332,-3.342722
17 Sep 2021 16:45:00.000,-5749.849776,-836.054209,4547.213047,-1.978274,-6.083322,-3.619968
17 Sep 2021 16:46:00.000,-5858.322163,-1199.306961,4321.878046,-1.632618,-6.022587,-3.884269
17 Sep 2021 16:47:00.000,-5945.876691,-1558.262115,4081.087496,-1.281118,-5.940346,-4.134679
17 Sep 2021 16:48:00.000,-6012.199813,-1911.637888,3825.702496,-0.925028,-5.836893,-4.370302
17 Sep 2021 16:49:00.000,-6057.053794,-2258.172471,3556.636336,-0.565619,-5.712599,-4.590297
17 Sep 2021 16:50:00.000,-6080.277562,-2596.628539,3274.851231,-0.204176,-5.567908,-4.793877
17 Sep 2021 16:51:00.000,-6081.787292,-2925.797669,2981.354881,0.158011,-5.403337,-4.980313
17 Sep 2021 16:52:00.000,-6061.576700,-3244.504652,2677.196867,0.519649,-5.219476,-5.148939
17 Sep 2021 16:53:00.000,-6019.717077,-3551.611688,2363.464896,0.879446,-5.016982,-5.299151
17 Sep 2021 16:54:00.000,-5956.357033,-3846.022454,2041.280913,1.236116,-4.796579,-5.430413
17 Sep 2021 16:55:00.000,-5871.721969,-4126.686010,1711.797090,1.588387,-4.559054,-5.542256
17 Sep 2021 16:56:00.000,-5766.113279,-4392.600556,1376.191702,1.934999,-4.305256,-5.634278
17 Sep 2021 16:57:00.000,-5639.907272,-4642.817005,1035.664917,2.274715,-4.036093,-5.706151
17 Sep 2021 16:58:00.000,-5493.553834,-4876.442371,691.434499,2.606320,-3.752526,-5.757619
17 Sep 2021 16:59:00.000,-5327.574824,-5092.642958,344.731462,2.928632,-3.455569,-5.788497
17 Sep 2021 17:00:00.000,-5142.562214,-5290.647332,-3.204343,3.240497,-3.146283,-5.798674
17 Sep 2021 17:01:00.000,-4939.175975,-5469.749075,-351.128653,3.540801,-2.825773,-5.788115
17 Sep 2021 17:02:00.000,-4718.141725,-5629.309305,-697.797249,3.828473,-2.495184,-5.756856
17 Sep 2021 17:03:00.000,-4480.248140,-5768.758955,-1041.970399,4.102483,-2.155696,-5.705010
17 Sep 2021 17:04:00.000,-4226.344138,-5887.600804,-1382.417299,4.361853,-1.808523,-5.632763
17 Sep 2021 17:05:00.000,-3957.335852,-5985.411247,-1717.920470,4.605656,-1.454906,-5.540372
17 Sep 2021 17:06:00.000,-3674.183398,-6061.841808,-2047.280109,4.833020,-1.096106,-5.428168
17 Sep 2021 17:07:00.000,-3377.897442,-6116.620377,-2369.318388,5.043133,-0.733406,-5.296552
17 Sep 2021 17:08:00.000,-3069.535598,-6149.552186,-2682.883658,5.235244,-0.368102,-5.145995
17 Sep 2021 17:09:00.000,-2750.198650,-6160.520493,-2986.854571,5.408665,-0.001497,-4.977035
