"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 12:47:00.000,-4158.980146,6020.768169,943.472517,-4.180006,-1.992988,-5.707897
17 Sep 2021 12:48:00.000,-4402.087993,5890.616687,599.301211,-3.924981,-2.347769,-5.753872
17 Sep 2021 12:49:00.000,-4629.465964,5739.420544,252.986750,-3.655951,-2.694178,-5.779270
17 Sep 2021 12:50:00.000,-4840.302784,5567.718995,-94.232397,-3.373878,-3.030977,-5.784001
17 Sep 2021 12:51:00.000,-5033.846277,5376.124555,-441.114522,-3.079768,-3.356963,-5.768047
17 Sep 2021 12:52:00.000,-5209.406054,5165.320814,-786.419126,-2.774674,-3.670970,-5.731466
17 Sep 2021 12:53:00.000,-5366.355973,4936.060001,-1128.911348,-2.459685,-3.971877,-5.674388
17 Sep 2021 12:54:00.000,-5504.136374,4689.160293,-1467.366388,-2.135925,-4.258609,-5.597018
17 Sep 2021 12:55:00.000,-5622.256073,4425.502902,-1800.573882,-1.804553,-4.530141,-5.499632
17 Sep 2021 12:56:00.000,-5720.294114,4146.028927,-2127.342232,-1.466750,-4.785502,-5.382579
17 Sep 2021 12:57:00.000,-5797.901270,3851.735995,-2446.502867,-1.123724,-5.023780,-5.246277
17 Sep 2021 12:58:00.000,-5854.801284,3543.674699,-2756.914425,-0.776700,-5.244123,-5.091213
17 Sep 2021 12:59:00.000,-5890.791856,3222.944849,-3057.466828,-0.426918,-5.445743,-4.917942
17 Sep 2021 13:00:00.000,-5905.745360,2890.691544,-3347.085259,-0.075626,-5.627920,-4.727085
17 Sep 2021 13:01:00.000,-5899.609297,2548.101086,-3624.734002,0.275921,-5.790003,-4.519322
17 Sep 2021 13:02:00.000,-5872.406481,2196.396741,-3889.420145,0.626468,-5.931411,-4.295398
17 Sep 2021 13:03:00.000,-5824.234950,1836.834375,-4140.197134,0.974763,-6.051638,-4.056113
17 Sep 2021 13:04:00.000,-5755.267618,1470.697966,-4376.168156,1.319562,-6.150255,-3.802322
17 Sep 2021 13:05:00.000,-5665.751649,1099.295022,-4596.489345,1.659635,-6.226909,-3.534934
17 Sep 2021 13:06:00.000,-5556.007577,723.951909,-4800.372801,1.993766,-6.281324,-3.254905
17 Sep 2021 13:07:00.000,-5426.428152,346.009116,-4987.089411,2.320764,-6.313306,-2.963235
17 Sep 2021 13:08:00.000,-5277.476940,-33.183531,-5155.971450,2.639460,-6.322739,-2.660969
17 Sep 2021 13:09:00.000,-5109.686661,-412.271695,-5306.414973,2.948718,-6.309590,-2.349187
17 Sep 2021 13:10:00.000,-4923.657287,-789.901360,-5437.881973,3.247433,-6.273903,-2.029003
17 Sep 2021 13:11:00.000,-4720.053891,-1164.723669,-5549.902309,3.534538,-6.215807,-1.701564
17 Sep 2021 13:12:00.000,-4499.604275,-1535.399743,-5642.075380,3.809010,-6.135507,-1.368040
17 Sep 2021 13:13:00.000,-4263.096368,-1900.605461,-5714.071564,4.069869,-6.033289,-1.029623
17 Sep 2021 13:14:00.000,-4011.375404,-2259.036194,-5765.633394,4.316183,-5.909519,-0.687524
17 Sep 2021 13:15:00.000,-3745.340909,-2609.411462,-5796.576480,4.547074,-5.764636,-0.342967
17 Sep 2021 13:16:00.000,-3465.943482,-2950.479510,-5806.790166,4.761718,-5.599158,0.002817
17 Sep 2021 13:17:00.000,-3174.181398,-3281.021778,-5796.237929,4.959349,-5.413675,0.348590
17 Sep 2021 13:18:00.000,-2871.097043,-3599.857260,-5764.957508,5.139262,-5.208849,0.693117
17 Sep 2021 13:19:00.000,-2557.773190,-3905.846717,-5713.060767,5.300816,-4.985411,1.035166
17 Sep 2021 13:20:00.000,-2235.329130,-4197.896751,-5640.733298,5.443434,-4.744157,1.373512
17 Sep 2021 13:21:00.000,-1904.916671,-4474.963714,-5548.233757,5.566608,-4.485950,1.706947
17 Sep 2021 13:22:00.000,-1567.716030,-4736.057432,-5435.892938,5.669899,-4.211710,2.034277
17 Sep 2021 13:23:00.000,-1224.931611,-4980.244750,-5304.112590,5.752939,-3.922417,2.354332
17 Sep 2021 13:24:00.000,-877.787706,-5206.652862,-5153.363979,5.815431,-3.619104,2.665968
17 Sep 2021 13:25:00.000,-527.524122,-5414.472434,-4984.186207,5.857155,-3.302852,2.968070
17 Sep 2021 13:26:00.000,-175.391755,-5602.960495,-4797.184280,5.877962,-2.974792,3.259557
17 Sep 2021 13:27:00.000,177.351884,-5771.443094,-4593.026944,5.877778,-2.636095,3.539388
17 Sep 2021 13:28:00.000,529.447150,-5919.317711,-4372.444298,5.856605,-2.287969,3.806562
17 Sep 2021 13:29:00.000,879.636769,-6046.055409,-4136.225180,5.814520,-1.931659,4.060122
17 Sep 2021 13:30:00.000,1226.670329,-6151.202728,-3885.214343,5.751673,-1.568436,4.299163
17 Sep 2021 13:31:00.000,1569.308736,-6234.383308,-3620.309441,5.668290,-1.199597,4.522830
17 Sep 2021 13:32:00.000,1906.328647,-6295.299234,-3342.457813,5.564670,-0.826460,4.730322
17 Sep 2021 13:33:00.000,2236.526835,-6333.732104,-3052.653098,5.441183,-0.450357,4.920898
17 Sep 2021 13:34:00.000,2558.724483,-6349.543813,-2751.931680,5.298272,-0.072632,5.093877
17 Sep 2021 13:35:00.000,2871.771395,-6342.677047,-2441.368985,5.136447,0.305366,5.248638
17 Sep 2021 13:36:00.000,3174.550098,-6313.155494,-2122.075629,4.956287,0.682288,5.384630
17 Sep 2021 13:37:00.000,3465.979836,-6261.083758,-1795.193454,4.758436,1.056787,5.501365
17 Sep 2021 13:38:00.000,3745.020427,-6186.646993,-1461.891438,4.543602,1.427525,5.598427
17 Sep 2021 13:39:00.000,4010.675969,-6090.110242,-1123.361518,4.312553,1.793178,5.675468
17 Sep 2021 13:40:00.000,4261.998406,-5971.817493,-780.814325,4.066113,2.152439,5.732213
17 Sep 2021 13:41:00.000,4498.090899,-5832.190455,-435.474860,3.805164,2.504026,5.768459
17 Sep 2021 13:42:00.000,4718.111036,-5671.727053,-88.578105,3.530639,2.846682,5.784075
17 Sep 2021 13:43:00.000,4921.273832,-5490.999654,258.635385,3.243518,3.179183,5.779007
17 Sep 2021 13:44:00.000,5106.854533,-5290.653024,604.923925,2.944826,3.500341,5.753273
17 Sep 2021 13:45:00.000,5274.191199,-5071.402027,949.049137,2.635632,3.809009,5.706964
17 Sep 2021 13:46:00.000,5422.687067,-4834.029078,1289.780380,2.317039,4.104083,5.640245
17 Sep 2021 13:47:00.000,5551.812679,-4579.381347,1625.899150,1.990186,4.384509,5.553357
17 Sep 2021 13:48:00.000,5661.107766,-4308.367737,1956.203438,1.656240,4.649285,5.446609
17 Sep 2021 13:49:00.000,5750.182896,-4021.955639,2279.512028,1.316395,4.897465,5.320383
17 Sep 2021 13:50:00.000,5818.720855,-3721.167481,2594.668723,0.971863,5.128161,5.175131
17 Sep 2021 13:51:00.000,5866.477778,-3407.077076,2900.546478,0.623875,5.340550,5.011372
17 Sep 2021 13:52:00.000,5893.284019,-3080.805790,3196.051430,0.273674,5.533871,4.829691
17 Sep 2021 13:53:00.000,5899.044753,-2743.518537,3480.126812,-0.077489,5.707433,4.630739
17 Sep 2021 13:54:00.000,5883.740309,-2396.419621,3751.756730,-0.428360,5.860616,4.415226
17 Sep 2021 13:55:00.000,5847.426240,-2040.748436,4009.969798,-0.777687,5.992872,4.183924
17 Sep 2021 13:56:00.000,5790.233118,-1677.775039,4253.842609,-1.124221,6.103728,3.937660
17 Sep 2021 13:57:00.000,5712.366070,-1308.795617,4482.503041,-1.466727,6.192787,3.677314
17 Sep 2021 13:58:00.000,5614.104035,-935.127857,4695.133371,-1.803980,6.259730,3.403818
17 Sep 2021 13:59:00.000,5495.798771,-558.106239,4890.973205,-2.134777,6.304317,3.118149
17 Sep 2021 14:00:00.000,5357.873593,-179.077274,5069.322192,-2.457936,6.326388,2.821329
17 Sep 2021 14:01:00.000,5200.821858,200.605309,5229.542533,-2.772305,6.325864,2.514419
17 Sep 2021 14:02:00.000,5025.205203,579.585397,5371.061257,-3.076761,6.302745,2.198518
17 Sep 2021 14:03:00.000,4831.651532,956.509334,5493.372276,-3.370217,6.257114,1.874755
17 Sep 2021 14:04:00.000,4620.852774,1330.030759,5596.038189,-3.651625,6.189131,1.544287
17 Sep 2021 14:05:00.000,4393.562411,1698.815414,5678.691849,-3.919983,6.099040,1.208297
17 Sep 2021 14:06:00.000,4150.592781,2061.545910,5741.037678,-4.174330,5.987162,0.867985
17 Sep 2021 14:07:00.000,3892.812175,2416.926435,5782.852719,-4.413761,5.853894,0.524570
17 Sep 2021 14:08:00.000,3621.141738,2763.687379,5803.987437,-4.637420,5.699713,0.179278
17 Sep 2021 14:09:00.000,3336.552174,3100.589874,5804.366255,-4.844510,5.525168,-0.166654
17 Sep 2021 14:10:00.000,3040.060276,3426.430217,5783.987818,-5.034292,5.330882,-0.511990
17 Sep 2021 14:11:00.000,2732.725300,3740.044173,5742.925005,-5.206089,5.117549,-0.855496
17 Sep 2021 14:12:00.000,2415.645171,4040.311132,5681.324665,-5.359288,4.885928,-1.195942
17 Sep 2021 14:13:00.000,2089.952571,4326.158119,5599.407091,-5.493343,4.636848,-1.532111
17 Sep 2021 14:14:00.000,1756.810884,4596.563619,5497.465235,-5.607776,4.371197,-1.862801
17 Sep 2021 14:15:00.000,1417.410045,4850.561237,5375.863656,-5.702179,4.089923,-2.186829
17 Sep 2021 14:16:00.000,1072.962289,5087.243144,5235.037222,-5.776217,3.794030,-2.503037
17 Sep 2021 14:17:00.000,724.697823,5305.763327,5075.489550,-5.829624,3.484575,-2.810294
17 Sep 2021 14:18:00.000,373.860426,5505.340613,4897.791207,-5.862213,3.162663,-3.107500
17 Sep 2021 14:19:00.000,21.703016,5685.261456,4702.577671,-5.873867,2.829442,-3.393594
17 Sep 2021 14:20:00.000,-330.516833,5844.882494,4490.547054,-5.864545,2.486103,-3.667552
17 Sep 2021 14:21:00.000,-681.541374,5983.632848,4262.457611,-5.834282,2.133872,-3.928394
17 Sep 2021 14:22:00.000,-1030.117187,6101.016163,4019.125023,-5.783187,1.774006,-4.175187
17 Sep 2021 14:23:00.000,-1374.999646,6196.612383,3761.419485,-5.711443,1.407790,-4.407049
17 Sep 2021 14:24:00.000,-1714.957369,6270.079255,3490.262590,-5.619307,1.036533,-4.623151
17 Sep 2021 14:25:00.000,-2048.776611,6321.153556,3206.624036,-5.507109,0.661559,-4.822720
17 Sep 2021 14:26:00.000,-2375.265601,6349.652033,2911.518157,-5.375250,0.284209,-5.005043
17 Sep 2021 14:27:00.000,-2693.258793,6355.472062,2606.000295,-5.224202,-0.094171,-5.169466
17 Sep 2021 14:28:00.000,-3001.621030,6338.592018,2291.163027,-5.054506,-0.472227,-5.315403
17 Sep 2021 14:29:00.000,-3299.251593,6299.071355,1968.132258,-4.866768,-0.848612,-5.442331
17 Sep 2021 14:30:00.000,-3585.088135,6237.050395,1638.063192,-4.661659,-1.221979,-5.549796
17 Sep 2021 14:31:00.000,-3858.110467,6152.749834,1302.136207,-4.439913,-1.590995,-5.637415
17 Sep 2021 14:32:00.000,-4117.344203,6046.469950,961.552625,-4.202322,-1.954342,-5.704873
17 Sep 2021 14:33:00.000,-4361.864236,5918.589541,617.530423,-3.949735,-2.310722,-5.751930
17 Sep 2021 14:34:00.000,-4590.798041,5769.564569,271.299875,-3.683054,-2.658862,-5.778417
17 Sep 2021 14:35:00.000,-4803.328787,5599.926536,-75.900848,-3.403233,-2.997517,-5.784240
17 Sep 2021 14:36:00.000,-4998.698251,5410.280592,-422.830106,-3.111272,-3.325479,-5.769377
17 Sep 2021 14:37:00.000,-5176.209524,5201.303370,-768.247231,-2.808213,-3.641575,-5.733883
17 Sep 2021 14:38:00.000,-5335.229497,4973.740575,-1110.916960,-2.495139,-3.944676,-5.677883
17 Sep 2021 14:39:00.000,-5475.191119,4728.404326,-1449.613857,-2.173169,-4.233698,-5.601578
17 Sep 2021 14:40:00.000,-5595.595417,4466.170252,-1783.126694,-1.843452,-4.507610,-5.505241
17 Sep 2021 14:41:00.000,-5696.013278,4187.974370,-2110.262781,-1.507166,-4.765431,-5.389216
17 Sep 2021 14:42:00.000,-5776.086978,3894.809745,-2429.852231,-1.165514,-5.006241,-5.253919
17 Sep 2021 14:43:00.000,-5835.531453,3587.722942,-2740.752149,-0.819713,-5.229178,-5.099834
17 Sep 2021 14:44:00.000,-5874.135317,3267.810294,-3041.850711,-0.471001,-5.433446,-4.927510
17 Sep 2021 14:45:00.000,-5891.761614,2936.213982,-3332.071147,-0.120621,-5.618315,-4.737565
17 Sep 2021 14:46:00.000,-5888.348300,2594.117963,-3610.375587,0.230174,-5.783123,-4.530678
17 Sep 2021 14:47:00.000,-5863.908467,2242.743740,-3875.768775,0.580132,-5.927282,-4.307588
17 Sep 2021 14:48:00.000,-5818.530287,1883.346002,-4127.301628,0.928004,-6.050274,-4.069094
17 Sep 2021 14:49:00.000,-5752.376698,1517.208139,-4364.074630,1.272547,-6.151661,-3.816049
17 Sep 2021 14:50:00.000,-5665.684819,1145.637666,-4585.241047,1.612531,-6.231079,-3.549356
17 Sep 2021 14:51:00.000,-5558.765098,769.961549,-4790.009957,1.946743,-6.288245,-3.269971
17 Sep 2021 14:52:00.000,-5432.000200,391.521469,-4977.649079,2.273988,-6.322952,-2.978891
17 Sep 2021 14:53:00.000,-5285.843641,11.669025,-5147.487390,2.593100,-6.335076,-2.677159
17 Sep 2021 14:54:00.000,-5120.818160,-368.239086,-5298.917525,2.902938,-6.324573,-2.365853
17 Sep 2021 14:55:00.000,-4937.513856,-746.845918,-5431.397949,3.202396,-6.291480,-2.046086
17 Sep 2021 14:56:00.000,-4736.586072,-1122.799126,-5544.454896,3.490407,-6.235914,-1.719003
17 Sep 2021 14:57:00.000,-4518.753055,-1494.755789,-5637.684059,3.765941,-6.158073,-1.385772
17 Sep 2021 14:58:00.000,-4284.793388,-1861.387215,-5710.752038,4.028016,-6.058234,-1.047585
17 Sep 2021 14:59:00.000,-4035.543208,-2221.383681,-5763.397535,4.275696,-5.936752,-0.705652
17 Sep 2021 15:00:00.000,-3771.893215,-2573.459116,-5795.432283,4.508097,-5.794061,-0.361195
17 Sep 2021 15:01:00.000,-3494.785493,-2916.355691,-5806.741722,4.724390,-5.630669,-0.015447
17 Sep 2021 15:02:00.000,-3205.210140,-3248.848320,-5797.285412,4.923804,-5.447160,0.330357
17 Sep 2021 15:03:00.000,-2904.201733,-3569.749027,-5767.097170,5.105627,-5.244189,0.674979
17 Sep 2021 15:04:00.000,-2592.835630,-3877.911201,-5716.284957,5.269210,-5.022479,1.017187
17 Sep 2021 15:05:00.000,-2272.224130,-4172.233684,-5645.030485,5.413971,-4.782821,1.355757
17 Sep 2021 15:06:00.000,-1943.512498,-4451.664712,-5553.588574,5.539393,-4.526072,1.689480
17 Sep 2021 15:07:00.000,-1607.874875,-4715.205671,-5442.286235,5.645029,-4.253147,2.017160
17 Sep 2021 15:08:00.000,-1266.510083,-4961.914664,-5311.521502,5.730502,-3.965020,2.337626
17 Sep 2021 15:09:00.000,-920.637343,-5190.909883,-5161.762011,5.795509,-3.662721,2.649733
17 Sep 2021 15:10:00.000,-571.491922,-5401.372754,-4993.543326,5.839818,-3.347328,2.952364
17 Sep 2021 15:11:00.000,-220.320721,-5592.550867,-4807.467023,5.863272,-3.019968,3.244437
17 Sep 2021 15:12:00.000,131.622181,-5763.760666,-4604.198538,5.865788,-2.681809,3.524907
17 Sep 2021 15:13:00.000,483.080000,-5914.389891,-4384.464792,5.847357,-2.334059,3.792772
17 Sep 2021 15:14:00.000,832.797742,-6043.899772,-4149.051586,5.808047,-1.977959,4.047073
17 Sep 2021 15:15:00.000,1179.526678,-6151.826948,-3898.800792,5.747999,-1.614781,4.286901
17 Sep 2021 15:16:00.000,1522.028805,-6237.785132,-3634.607345,5.667428,-1.245823,4.511399
17 Sep 2021 15:17:00.000,1859.081268,-6301.466493,-3357.416040,5.566623,-0.872401,4.719763
17 Sep 2021 15:18:00.000,2189.480724,-6342.642754,-3068.218155,5.445944,-0.495849,4.911249
17 Sep 2021 15:19:00.000,2512.047639,-6361.166013,-2768.047905,5.305824,-0.117512,5.085171
17 Sep 2021 15:20:00.000,2825.630500,-6356.969275,-2457.978743,5.146763,0.261258,5.240908
17 Sep 2021 15:21:00.000,3129.109922,-6330.066695,-2139.119521,4.969330,0.639109,5.377903
17 Sep 2021 15:22:00.000,3421.402648,-6280.553525,-1812.610528,4.774160,1.014691,5.495665
17 Sep 2021 15:23:00.000,3701.465415,-6208.605784,-1479.619407,4.561951,1.386663,5.593774
17 Sep 2021 15:24:00.000,3968.298673,-6114.479628,-1141.336984,4.333460,1.753696,5.671879
17 Sep 2021 15:25:00.000,4220.950160,-5998.510438,-798.973006,4.089505,2.114478,5.729701
17 Sep 2021 15:26:00.000,4458.518295,-5861.111626,-453.751817,3.830957,2.467721,5.767032
17 Sep 2021 15:27:00.000,4680.155395,-5702.773163,-106.907978,3.558740,2.812163,5.783740
17 Sep 2021 15:28:00.000,4885.070705,-5524.059829,240.318148,3.273827,3.146573,5.779764
17 Sep 2021 15:29:00.000,5072.533211,-5325.609198,586.684829,2.977236,3.469757,5.755118
17 Sep 2021 15:30:00.000,5241.874256,-5108.129366,930.953408,2.670026,3.780559,5.709892
17 Sep 2021 15:31:00.000,5392.489921,-4872.396425,1271.892731,2.353295,4.077870,5.644246
17 Sep 2021 15:32:00.000,5523.843177,-4619.251689,1608.283549,2.028175,4.360626,5.558416
17 Sep 2021 15:33:00.000,5635.465804,-4349.598696,1938.922882,1.695825,4.627817,5.452708
17 Sep 2021 15:34:00.000,5726.960058,-4064.399980,2262.628314,1.357435,4.878488,5.327500
17 Sep 2021 15:35:00.000,5798.000086,-3764.673637,2578.242231,1.014212,5.111744,5.183241
17 Sep 2021 15:36:00.000,5848.333091,-3451.489690,2884.635950,0.667381,5.326751,5.020445
17 Sep 2021 15:37:00.000,5877.780228,-3125.966270,3180.713765,0.318183,5.522739,4.839696
17 Sep 2021 15:38:00.000,5886.237242,-2789.265621,3465.416860,-0.032137,5.699008,4.641639
17 Sep 2021 15:39:00.000,5873.674835,-2442.589955,3737.727096,-0.382327,5.854929,4.426983
17 Sep 2021 15:40:00.000,5840.138766,-2087.177155,3996.670653,-0.731136,5.989942,4.196495
17 Sep 2021 15:41:00.000,5785.749691,-1724.296357,4241.321513,-1.077320,6.103566,3.951000
17 Sep 2021 15:42:00.000,5710.702721,-1355.243419,4470.804770,-1.419642,6.195393,3.691376
17 Sep 2021 15:43:00.000,5615.266727,-981.336292,4684.299761,-1.756881,6.265095,3.418551
17 Sep 2021 15:44:00.000,5499.783376,-603.910312,4881.042998,-2.087831,6.312422,3.133501
17 Sep 2021 15:45:00.000,5364.665903,-224.313434,5060.330900,-2.411311,6.337204,2.837245
17 Sep 2021 15:46:00.000,5210.397643,156.098583,5221.522309,-2.726167,6.339352,2.530842
17 Sep 2021 15:47:00.000,5037.530289,535.967019,5364.040784,-3.031275,6.318858,2.215389
17 Sep 2021 15:48:00.000,4846.681930,913.935045,5487.376658,-3.325545,6.275793,1.892014
17 Sep 2021 15:49:00.000,4638.534834,1288.652572,5591.088868,-3.607928,6.210310,1.561872
17 Sep 2021 15:50:00.000,4413.833013,1658.781068,5674.806525,-3.877415,6.122643,1.226145
17 Sep 2021 15:51:00.000,4173.379560,2022.998347,5738.230244,-4.133044,6.013105,0.886033
17 Sep 2021 15:52:00.000,3918.033783,2380.003283,5781.133214,-4.373904,5.882084,0.542753
17 Sep 2021 15:53:00.000,3648.708129,2728.520468,5803.362011,-4.599136,5.730050,0.197531
17 Sep 2021 15:54:00.000,3366.364930,3067.304760,5804.837143,-4.807934,5.557543,-0.148397
17 Sep 2021 15:55:00.000,3072.012957,3395.145736,5785.553337,-4.999555,5.365180,-0.493794
17 Sep 2021 15:56:00.000,2766.703821,3710.872016,5745.579556,-5.173315,5.153646,-0.837425
17 Sep 2021 15:57:00.000,2451.528215,4013.355449,5685.058754,-5.328594,4.923697,-1.178061
17 Sep 2021 15:58:00.000,2127.612018,4301.515141,5604.207364,-5.464839,4.676153,-1.514485
17 Sep 2021 15:59:00.000,1796.112268,4574.321321,5503.314525,-5.581564,4.411898,-1.845492
17 Sep 2021 16:00:00.000,1458.213039,4830.799019,5382.741045,-5.678352,4.131875,-2.169900
17 Sep 2021 16:01:00.000,1115.121201,5070.031551,5242.918115,-5.754860,3.837083,-2.486547
17 Sep 2021 16:02:00.000,768.062116,5291.163797,5084.345764,-5.810815,3.528575,-2.794303
17 Sep 2021 16:03:00.000,418.275261,5493.405254,4907.591070,-5.846017,3.207453,-3.092065
17 Sep 2021 16:04:00.000,67.009799,5676.032864,4713.286137,-5.860343,2.874862,-3.378770
17 Sep 2021 16:05:00.000,-284.479881,5838.393599,4502.125827,-5.853741,2.531991,-3.653392
17 Sep 2021 16:06:00.000,-634.938642,5979.906798,4274.865284,-5.826237,2.180063,-3.914949
17 Sep 2021 16:07:00.000,-983.115084,6100.066240,4032.317224,-5.777929,1.820336,-4.162505
17 Sep 2021 16:08:00.000,-1327.766010,6198.441955,3775.349036,-5.708991,1.454094,-4.395176
17 Sep 2021 16:09:00.000,-1667.660866,6274.681767,3504.879677,-5.619670,1.082645,-4.612128
17 Sep 2021 16:10:00.000,-2001.586132,6328.512551,3221.876385,-5.510285,0.707315,-4.812588
17 Sep 2021 16:11:00.000,-2328.349660,6359.741210,2927.351224,-5.381229,0.329445,-4.995836
17 Sep 2021 16:12:00.000,-2646.784926,6368.255374,2622.357457,-5.232962,-0.049616,-5.161219
17 Sep 2021 16:13:00.000,-2955.755194,6354.023798,2307.985789,-5.066016,-0.428513,-5.308144
17 Sep 2021 16:14:00.000,-3254.157577,6317.096477,1985.360459,-4.880987,-0.805894,-5.436087
17 Sep 2021 16:15:00.000,-3540.926972,6257.604477,1655.635222,-4.678536,-1.180410,-5.544590
17 Sep 2021 16:16:00.000,-3815.039859,6175.759460,1319.989224,-4.459387,-1.550723,-5.633264
17 Sep 2021 16:17:00.000,-4075.517962,6071.852941,979.622784,-4.224324,-1.915511,-5.701793
17 Sep 2021 16:18:00.000,-4321.431730,5946.255241,635.753103,-3.974187,-2.273471,-5.749931
17 Sep 2021 16:19:00.000,-4551.903662,5799.414173,289.609909,-3.709868,-2.623324,-5.777507
17 Sep 2021 16:20:00.000,-4766.111436,5631.853442,-57.568940,-3.432314,-2.963819,-5.784422
17 Sep 2021 16:21:00.000,-4963.290841,5444.170780,-404.541882,-3.142516,-3.293741,-5.770650
17 Sep 2021 16:22:00.000,-5142.738507,5237.035812,-750.068092,-2.841508,-3.611910,-5.736242
17 Sep 2021 16:23:00.000,-5303.814411,5011.187666,-1092.911918,-2.530366,-3.917190,-5.681321
17 Sep 2021 16:24:00.000,-5445.944160,4767.432338,-1431.847300,-2.210202,-4.208490,-5.606082
17 Sep 2021 16:25:00.000,-5568.621042,4506.639815,-1765.662158,-1.882160,-4.484769,-5.510795
17 Sep 2021 16:26:00.000,-5671.407829,4229.740967,-2093.162722,-1.547411,-4.745039,-5.395800
17 Sep 2021 16:27:00.000,-5753.938337,3937.724228,-2413.177802,-1.207150,-4.988370,-5.261510
17 Sep 2021 16:28:00.000,-5815.918732,3631.632067,-2724.562979,-0.862594,-5.213893,-5.108403
17 Sep 2021 16:29:00.000,-5857.128571,3312.557265,-3026.204696,-0.514972,-5.420802,-4.937029
17 Sep 2021 16:30:00.000,-5877.421593,2981.639013,-3317.024238,-0.165526,-5.608355,-4.747998
17 Sep 2021 16:31:00.000,-5876.726234,2640.058850,-3595.981595,0.184496,-5.775884,-4.541988
17 Sep 2021 16:32:00.000,-5855.045878,2289.036437,-3862.079174,0.533844,-5.922789,-4.319736
17 Sep 2021 16:33:00.000,-5812.458845,1929.825207,-4114.365375,0.881271,-6.048544,-4.082035
17 Sep 2021 16:34:00.000,-5749.118107,1563.707887,-4351.937986,1.225536,-6.152700,-3.829737
17 Sep 2021 16:35:00.000,-5665.250736,1191.991920,-4573.947414,1.565410,-6.234883,-3.563742
17 Sep 2021 16:36:00.000,-5561.157097,816.004793,-4779.599723,1.899680,-6.294800,-3.285004
17 Sep 2021 16:37:00.000,-5437.209762,437.089296,-4968.159473,2.227151,-6.332235,-2.994518
17 Sep 2021 16:38:00.000,-5293.852184,56.598731,-5138.952347,2.546656,-6.347054,-2.693322
17 Sep 2021 16:39:00.000,-5131.597111,-324.107927,-5291.367568,2.857053,-6.339203,-2.382496
17 Sep 2021 16:40:00.000,-4951.024745,-703.670880,-5424.860077,3.157235,-6.308710,-2.063149
17 Sep 2021 16:41:00.000,-4752.780675,-1080.734365,-5538.952489,3.446130,-6.255682,-1.736424
17 Sep 2021 16:42:00.000,-4537.573564,-1453.951499,-5633.236794,3.722707,-6.180308,-1.403489
17 Sep 2021 16:43:00.000,-4306.172618,-1821.989085,-5707.375820,3.985978,-6.082857,-1.065536
17 Sep 2021 16:44:00.000,-4059.404835,-2183.532379,-5761.104436,4.235005,-5.963675,-0.723771
17 Sep 2021 16:45:00.000,-3798.152052,-2537.289785,-5794.230504,4.468899,-5.823188,-0.379419
17 Sep 2021 16:46:00.000,-3523.347790,-2881.997468,-5806.635561,4.686824,-5.661897,-0.033710
17 Sep 2021 16:47:00.000,-3235.973922,-3216.423873,-5798.275247,4.888005,-5.480377,0.312120
17 Sep 2021 16:48:00.000,-2937.057163,-3539.374119,-5769.179461,5.071722,-5.279275,0.656834
17 Sep 2021 16:49:00.000,-2627.665401,-3849.694274,-5719.452258,5.237321,-5.059309,0.999198
17 Sep 2021 16:50:00.000,-2308.903883,-4146.275476,-5649.271468,5.384211,-4.821265,1.337990
17 Sep 2021 16:51:00.000,-1981.911268,-4428.057894,-5558.888073,5.511868,-4.565991,1.671996
17 Sep 2021 16:52:00.000,-1647.855556,-4694.034515,-5448.625297,5.619838,-4.294399,2.000023
17 Sep 2021 16:53:00.000,-1307.929920,-4943.254748,-5318.877458,5.707736,-4.007459,2.320898
17 Sep 2021 16:54:00.000,-963.348441,-5174.827814,-5170.108554,5.775248,-3.706194,2.633473
17 Sep 2021 16:55:00.000,-615.341774,-5387.925936,-5002.850608,5.822134,-3.391680,2.936630
17 Sep 2021 16:56:00.000,-265.152751,-5581.787292,-4817.701758,5.848229,-3.065041,3.229285
17 Sep 2021 16:57:00.000,85.968056,-5755.718747,-4615.324127,5.853439,-2.727442,3.510392
17 Sep 2021 16:58:00.000,436.766802,-5909.098321,-4396.441446,5.837747,-2.380088,3.778945
17 Sep 2021 16:59:00.000,785.990846,-6041.377421,-4161.836474,5.801210,-2.024221,4.033984
17 Sep 2021 17:00:00.000,1132.393222,-6152.082801,-3912.348194,5.743959,-1.661111,4.274597
17 Sep 2021 17:01:00.000,1474.737098,-6240.818253,-3648.868813,5.666200,-1.292054,4.499923
17 Sep 2021 17:02:00.000,1811.800183,-6307.266028,-3372.340573,5.568211,-0.918369,4.709157
17 Sep 2021 17:03:00.000,2142.379098,-6351.187971,-3083.752380,5.450343,-0.541390,4.901550
17 Sep 2021 17:04:00.000,2465.293671,-6372.426378,-2784.136269,5.313017,-0.162463,5.076415
17 Sep 2021 17:05:00.000,2779.391145,-6370.904558,-2474.563711,5.156726,0.217058,5.233126
17 Sep 2021 17:06:00.000,3083.550303,-6346.627115,-2156.141783,4.982027,0.595817,5.371122
17 Sep 2021 17:07:00.000,3376.685460,-6299.679928,-1830.009209,4.789545,0.972462,5.489910
17 Sep 2021 17:08:00.000,3657.750345,-6230.229853,-1497.332287,4.579969,1.345648,5.589065
17 Sep 2021 17:09:00.000,3925.741834,-6138.524130,-1159.300719,4.354048,1.714041,5.668234
