"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 12:47:00.000,-4492.327894,1629.620704,5621.408369,-4.042078,-5.951597,-1.504871
17 Sep 2021 12:48:00.000,-4726.770297,1269.812411,5521.061908,-3.767615,-6.037826,-1.836919
17 Sep 2021 12:49:00.000,-4944.341507,905.483281,5400.971457,-3.479685,-6.102489,-2.162398
17 Sep 2021 12:50:00.000,-5144.263807,537.934658,5261.566475,-3.179316,-6.145354,-2.480143
17 Sep 2021 12:51:00.000,-5325.822478,168.479330,5103.345495,-2.867580,-6.166270,-2.789020
17 Sep 2021 12:52:00.000,-5488.368352,-201.563155,4926.874335,-2.545590,-6.165164,-3.087922
17 Sep 2021 12:53:00.000,-5631.320139,-570.871205,4732.784081,-2.214496,-6.142039,-3.375782
17 Sep 2021 12:54:00.000,-5754.166498,-938.125903,4521.768824,-1.875479,-6.096979,-3.651570
17 Sep 2021 12:55:00.000,-5856.467872,-1302.015718,4294.583184,-1.529750,-6.030147,-3.914298
17 Sep 2021 12:56:00.000,-5937.858061,-1661.241186,4052.039605,-1.178544,-5.941781,-4.163029
17 Sep 2021 12:57:00.000,-5998.045527,-2014.519556,3795.005456,-0.823115,-5.832198,-4.396873
17 Sep 2021 12:58:00.000,-6036.814443,-2360.589365,3524.399923,-0.464731,-5.701790,-4.614992
17 Sep 2021 12:59:00.000,-6054.025469,-2698.214944,3241.190727,-0.104672,-5.551024,-4.816608
17 Sep 2021 13:00:00.000,-6049.616245,-3026.190831,2946.390661,0.255775,-5.380439,-5.000999
17 Sep 2021 13:01:00.000,-6023.601626,-3343.346076,2641.053966,0.615323,-5.190645,-5.167506
17 Sep 2021 13:02:00.000,-5976.073626,-3648.548418,2326.272566,0.972689,-4.982321,-5.315533
17 Sep 2021 13:03:00.000,-5907.201092,-3940.708330,2003.172160,1.326596,-4.756211,-5.444551
17 Sep 2021 13:04:00.000,-5817.229111,-4218.782909,1672.908194,1.675779,-4.513124,-5.554099
17 Sep 2021 13:05:00.000,-5706.478131,-4481.779595,1336.661734,2.018993,-4.253928,-5.643784
17 Sep 2021 13:06:00.000,-5575.342823,-4728.759718,995.635241,2.355010,-3.979550,-5.713287
17 Sep 2021 13:07:00.000,-5424.290671,-4958.841847,651.048267,2.682630,-3.690970,-5.762358
17 Sep 2021 13:08:00.000,-5253.860313,-5171.204933,304.133099,3.000683,-3.389220,-5.790822
17 Sep 2021 13:09:00.000,-5064.659611,-5365.091245,-43.869652,3.308033,-3.075377,-5.798578
17 Sep 2021 13:10:00.000,-4857.363490,-5539.809067,-391.715485,3.603582,-2.750564,-5.785597
17 Sep 2021 13:11:00.000,-4632.711527,-5694.735168,-738.160459,3.886273,-2.415940,-5.751926
17 Sep 2021 13:12:00.000,-4391.505314,-5829.317028,-1081.965646,4.155096,-2.072700,-5.697686
17 Sep 2021 13:13:00.000,-4134.605596,-5943.074804,-1421.901555,4.409092,-1.722072,-5.623070
17 Sep 2021 13:14:00.000,-3862.929200,-6035.603045,-1756.752533,4.647351,-1.365308,-5.528345
17 Sep 2021 13:15:00.000,-3577.445766,-6106.572135,-2085.321114,4.869023,-1.003681,-5.413850
17 Sep 2021 13:16:00.000,-3279.174281,-6155.729464,-2406.432294,5.073316,-0.638484,-5.279995
17 Sep 2021 13:17:00.000,-2969.179447,-6182.900335,-2718.937743,5.259498,-0.271022,-5.127257
17 Sep 2021 13:18:00.000,-2648.567876,-6187.988577,-3021.719902,5.426904,0.097395,-4.956184
17 Sep 2021 13:19:00.000,-2318.484143,-6170.976890,-3313.695987,5.574936,0.465448,-4.767387
17 Sep 2021 13:20:00.000,-1980.106699,-6131.926902,-3593.821855,5.703064,0.831825,-4.561542
17 Sep 2021 13:21:00.000,-1634.643662,-6070.978946,-3861.095743,5.810830,1.195217,-4.339383
17 Sep 2021 13:22:00.000,-1283.328506,-5988.351555,-4114.561847,5.897848,1.554326,-4.101707
17 Sep 2021 13:23:00.000,-927.415657,-5884.340680,-4353.313744,5.963806,1.907870,-3.849362
17 Sep 2021 13:24:00.000,-568.176011,-5759.318630,-4576.497627,6.008468,2.254585,-3.583252
17 Sep 2021 13:25:00.000,-206.892398,-5613.732736,-4783.315367,6.031674,2.593236,-3.304327
17 Sep 2021 13:26:00.000,155.144998,-5448.103755,-4973.027357,6.033339,2.922611,-3.013586
17 Sep 2021 13:27:00.000,516.643248,-5263.024005,-5144.955167,6.013458,3.241536,-2.712068
17 Sep 2021 13:28:00.000,876.311297,-5059.155245,-5298.483963,5.972099,3.548871,-2.400851
17 Sep 2021 13:29:00.000,1232.864571,-4837.226314,-5433.064709,5.909411,3.843520,-2.081048
17 Sep 2021 13:30:00.000,1585.029566,-4598.030518,-5548.216129,5.825615,4.124430,-1.753804
17 Sep 2021 13:31:00.000,1931.548400,-4342.422803,-5643.526430,5.721010,4.390599,-1.420288
17 Sep 2021 13:32:00.000,2271.183301,-4071.316691,-5718.654773,5.595970,4.641078,-1.081692
17 Sep 2021 13:33:00.000,2602.721031,-3785.681019,-5773.332490,5.450939,4.874971,-0.739228
17 Sep 2021 13:34:00.000,2924.977222,-3486.536480,-5807.364050,5.286435,5.091445,-0.394121
17 Sep 2021 13:35:00.000,3236.800603,-3174.951967,-5820.627754,5.103045,5.289726,-0.047605
17 Sep 2021 13:36:00.000,3537.077113,-2852.040763,-5813.076172,4.901422,5.469109,0.299082
17 Sep 2021 13:37:00.000,3824.733885,-2518.956556,-5784.736310,4.682287,5.628951,0.644699
17 Sep 2021 13:38:00.000,4098.743076,-2176.889322,-5735.709517,4.446420,5.768685,0.988011
17 Sep 2021 13:39:00.000,4358.125542,-1827.061070,-5666.171123,4.194664,5.887810,1.327790
17 Sep 2021 13:40:00.000,4601.954335,-1470.721482,-5576.369806,3.927917,5.985903,1.662820
17 Sep 2021 13:41:00.000,4829.358016,-1109.143440,-5466.626709,3.647131,6.062615,1.991903
17 Sep 2021 13:42:00.000,5039.523769,-743.618488,-5337.334289,3.353308,6.117671,2.313863
17 Sep 2021 13:43:00.000,5231.700309,-375.452213,-5188.954915,3.047497,6.150877,2.627549
17 Sep 2021 13:44:00.000,5405.200563,-5.959585,-5022.019210,2.730790,6.162114,2.931838
17 Sep 2021 13:45:00.000,5559.404133,363.539743,-4837.124159,2.404318,6.151344,3.225642
17 Sep 2021 13:46:00.000,5693.759506,731.726145,-4634.930973,2.069245,6.118605,3.507911
17 Sep 2021 13:47:00.000,5807.786035,1097.284737,-4416.162720,1.726769,6.064015,3.777636
17 Sep 2021 13:48:00.000,5901.075652,1458.910070,-4181.601744,1.378111,5.987771,4.033851
17 Sep 2021 13:49:00.000,5973.294332,1815.310796,-3932.086866,1.024517,5.890145,4.275640
17 Sep 2021 13:50:00.000,6024.183288,2165.214277,-3668.510385,0.667250,5.771487,4.502139
17 Sep 2021 13:51:00.000,6053.559896,2507.371129,-3391.814882,0.307586,5.632221,4.712538
17 Sep 2021 13:52:00.000,6061.318357,2840.559683,-3102.989858,-0.053192,5.472846,4.906084
17 Sep 2021 13:53:00.000,6047.430069,3163.590350,-2803.068186,-0.413795,5.293932,5.082086
17 Sep 2021 13:54:00.000,6011.943739,3475.309862,-2493.122426,-0.772935,5.096118,5.239913
17 Sep 2021 13:55:00.000,5954.985210,3774.605398,-2174.260983,-1.129330,4.880112,5.379002
17 Sep 2021 13:56:00.000,5876.757017,4060.408548,-1847.624146,-1.481706,4.646685,5.498855
17 Sep 2021 13:57:00.000,5777.537660,4331.699132,-1514.380009,-1.828804,4.396673,5.599043
17 Sep 2021 13:58:00.000,5657.680621,4587.508841,-1175.720295,-2.169386,4.130968,5.679208
17 Sep 2021 13:59:00.000,5517.613101,4826.924692,-832.856094,-2.502234,3.850521,5.739064
17 Sep 2021 14:00:00.000,5357.834496,5049.092287,-487.013531,-2.826159,3.556333,5.778396
17 Sep 2021 14:01:00.000,5178.914618,5253.218863,-139.429382,-3.140005,3.249455,5.797064
17 Sep 2021 14:02:00.000,4981.491663,5438.576117,208.653348,-3.442649,2.930985,5.795001
17 Sep 2021 14:03:00.000,4766.269934,5604.502812,555.989873,-3.733011,2.602059,5.772214
17 Sep 2021 14:04:00.000,4534.017330,5750.407126,901.338074,-4.010054,2.263854,5.728785
17 Sep 2021 14:05:00.000,4285.562604,5875.768772,1243.462944,-4.272786,1.917576,5.664869
17 Sep 2021 14:06:00.000,4021.792406,5980.140848,1581.141002,-4.520269,1.564465,5.580695
17 Sep 2021 14:07:00.000,3743.648122,6063.151431,1913.164670,-4.751619,1.205779,5.476564
17 Sep 2021 14:08:00.000,3452.122508,6124.504904,2238.346591,-4.966009,0.842802,5.352847
17 Sep 2021 14:09:00.000,3148.256154,6163.983007,2555.523874,-5.162673,0.476829,5.209989
17 Sep 2021 14:10:00.000,2833.133764,6181.445613,2863.562255,-5.340906,0.109167,5.048499
17 Sep 2021 14:11:00.000,2507.880288,6176.831229,3161.360153,-5.500073,-0.258869,4.868954
17 Sep 2021 14:12:00.000,2173.656902,6150.157208,3447.852605,-5.639604,-0.625967,4.671998
17 Sep 2021 14:13:00.000,1831.656865,6101.519685,3722.015080,-5.759000,-0.990815,4.458334
17 Sep 2021 14:14:00.000,1483.101260,6031.093233,3982.867140,-5.857833,-1.352110,4.228727
17 Sep 2021 14:15:00.000,1129.234631,5939.130234,4229.475949,-5.935749,-1.708561,3.983997
17 Sep 2021 14:16:00.000,771.320542,5825.959976,4460.959602,-5.992471,-2.058897,3.725020
17 Sep 2021 14:17:00.000,410.637064,5691.987471,4676.490289,-6.027793,-2.401865,3.452722
17 Sep 2021 14:18:00.000,48.472209,5537.692011,4875.297245,-6.041590,-2.736242,3.168077
17 Sep 2021 14:19:00.000,-313.880663,5363.625447,5056.669515,-6.033810,-3.060834,2.872102
17 Sep 2021 14:20:00.000,-675.127471,5170.410221,5219.958490,-6.004481,-3.374481,2.565856
17 Sep 2021 14:21:00.000,-1033.978029,4958.737135,5364.580231,-5.953707,-3.676065,2.250435
17 Sep 2021 14:22:00.000,-1389.150656,4729.362885,5490.017554,-5.881668,-3.964508,1.926965
17 Sep 2021 14:23:00.000,-1739.376754,4483.107356,5595.821882,-5.788621,-4.238781,1.596605
17 Sep 2021 14:24:00.000,-2083.405336,4220.850687,5681.614847,-5.674896,-4.497904,1.260535
17 Sep 2021 14:25:00.000,-2420.007500,3943.530131,5747.089646,-5.540900,-4.740954,0.919957
17 Sep 2021 14:26:00.000,-2747.980814,3652.136700,5792.012134,-5.387110,-4.967062,0.576089
17 Sep 2021 14:27:00.000,-3066.153614,3347.711630,5816.221664,-5.214074,-5.175422,0.230161
17 Sep 2021 14:28:00.000,-3373.389187,3031.342654,5819.631664,-5.022410,-5.365291,-0.116590
17 Sep 2021 14:29:00.000,-3668.589835,2704.160118,5802.229939,-4.812801,-5.535990,-0.462923
17 Sep 2021 14:30:00.000,-3950.700797,2367.332943,5764.078724,-4.585995,-5.686912,-0.807602
17 Sep 2021 14:31:00.000,-4218.714015,2022.064450,5705.314454,-4.342802,-5.817517,-1.149392
17 Sep 2021 14:32:00.000,-4471.671736,1669.588057,5626.147278,-4.084089,-5.927341,-1.487072
17 Sep 2021 14:33:00.000,-4708.669940,1311.162876,5526.860311,-3.810779,-6.015992,-1.819434
17 Sep 2021 14:34:00.000,-4928.861563,948.069216,5407.808617,-3.523849,-6.083154,-2.145289
17 Sep 2021 14:35:00.000,-5131.459531,581.604006,5269.417943,-3.224322,-6.128588,-2.463473
17 Sep 2021 14:36:00.000,-5315.739569,213.076166,5112.183191,-2.913268,-6.152132,-2.772847
17 Sep 2021 14:37:00.000,-5481.042793,-156.198071,4936.666655,-2.591796,-6.153704,-3.072304
17 Sep 2021 14:38:00.000,-5626.778064,-524.899856,4743.496005,-2.261055,-6.133299,-3.360775
17 Sep 2021 14:39:00.000,-5752.424104,-891.712439,4533.362046,-1.922225,-6.090991,-3.637227
17 Sep 2021 14:40:00.000,-5857.531359,-1255.325869,4307.016244,-1.576517,-6.026930,-3.900672
17 Sep 2021 14:41:00.000,-5941.723608,-1614.441671,4065.268042,-1.225164,-5.941348,-4.150168
17 Sep 2021 14:42:00.000,-6004.699307,-1967.777486,3808.981962,-0.869421,-5.834551,-4.384822
17 Sep 2021 14:43:00.000,-6046.232675,-2314.071647,3539.074517,-0.510558,-5.706920,-4.603795
17 Sep 2021 14:44:00.000,-6066.174499,-2652.087686,3256.510931,-0.149857,-5.558913,-4.806305
17 Sep 2021 14:45:00.000,-6064.452670,-2980.618748,2962.301687,0.211394,-5.391059,-4.991626
17 Sep 2021 14:46:00.000,-6041.072445,-3298.491902,2657.498915,0.571905,-5.203958,-5.159097
17 Sep 2021 14:47:00.000,-5996.116431,-3604.572325,2343.192628,0.930388,-4.998279,-5.308119
17 Sep 2021 14:48:00.000,-5929.744295,-3897.767355,2020.506827,1.285563,-4.774757,-5.438158
17 Sep 2021 14:49:00.000,-5842.192193,-4177.030394,1690.595475,1.636161,-4.534192,-5.548749
17 Sep 2021 14:50:00.000,-5733.771933,-4441.364641,1354.638378,1.980931,-4.277443,-5.639497
17 Sep 2021 14:51:00.000,-5604.869865,-4689.826650,1013.836961,2.318640,-4.005428,-5.710078
17 Sep 2021 14:52:00.000,-5455.945500,-4921.529700,669.409971,2.648082,-3.719119,-5.760239
17 Sep 2021 14:53:00.000,-5287.529876,-5135.646956,322.589123,2.968081,-3.419539,-5.789800
17 Sep 2021 14:54:00.000,-5100.223666,-5331.414422,-25.385308,3.277493,-3.107758,-5.798657
17 Sep 2021 14:55:00.000,-4894.695027,-5508.133667,-373.268923,3.575212,-2.784890,-5.786777
17 Sep 2021 14:56:00.000,-4671.677229,-5665.174315,-719.817647,3.860175,-2.452090,-5.754202
17 Sep 2021 14:57:00.000,-4431.966027,-5801.976295,-1063.792179,4.131364,-2.110545,-5.701050
17 Sep 2021 14:58:00.000,-4176.416830,-5918.051839,-1403.962423,4.387809,-1.761476,-5.627510
17 Sep 2021 14:59:00.000,-3905.941645,-6012.987219,-1739.111890,4.628595,-1.406130,-5.533845
17 Sep 2021 15:00:00.000,-3621.505821,-6086.444224,-2068.042043,4.852860,-1.045777,-5.420391
17 Sep 2021 15:01:00.000,-3324.124608,-6138.161362,-2389.576588,5.059803,-0.681703,-5.287553
17 Sep 2021 15:02:00.000,-3014.859529,-6167.954796,-2702.565679,5.248684,-0.315208,-5.135806
17 Sep 2021 15:03:00.000,-2694.814591,-6175.718990,-3005.890029,5.418828,0.052397,-4.965692
17 Sep 2021 15:04:00.000,-2365.132349,-6161.427089,-3298.464913,5.569626,0.419801,-4.777821
17 Sep 2021 15:05:00.000,-2026.989819,-6125.131011,-3579.244049,5.700539,0.785691,-4.572864
17 Sep 2021 15:06:00.000,-1681.594284,-6066.961254,-3847.223336,5.811099,1.148760,-4.351553
17 Sep 2021 15:07:00.000,-1330.178978,-5987.126431,-4101.444449,5.900910,1.507713,-4.114681
17 Sep 2021 15:08:00.000,-973.998685,-5885.912523,-4340.998263,5.969651,1.861267,-3.863094
17 Sep 2021 15:09:00.000,-614.325257,-5763.681849,-4565.028106,6.017074,2.208159,-3.597692
17 Sep 2021 15:10:00.000,-252.443076,-5620.871775,-4772.732820,6.043010,2.547152,-3.319425
17 Sep 2021 15:11:00.000,110.355537,-5457.993145,-4963.369629,6.047366,2.877034,-3.029287
17 Sep 2021 15:12:00.000,472.774934,-5275.628455,-5136.256795,6.030124,3.196628,-2.728316
17 Sep 2021 15:13:00.000,833.520767,-5074.429769,-5290.776053,5.991346,3.504793,-2.417588
17 Sep 2021 15:14:00.000,1191.304613,-4855.116392,-5426.374824,5.931169,3.800429,-2.098214
17 Sep 2021 15:15:00.000,1544.848573,-4618.472290,-5542.568194,5.849808,4.082481,-1.771338
17 Sep 2021 15:16:00.000,1892.889840,-4365.343295,-5638.940642,5.747551,4.349942,-1.438126
17 Sep 2021 15:17:00.000,2234.185204,-4096.634080,-5715.147529,5.624763,4.601856,-1.099772
17 Sep 2021 15:18:00.000,2567.515498,-3813.304921,-5770.916334,5.481882,4.837326,-0.757485
17 Sep 2021 15:19:00.000,2891.689950,-3516.368274,-5806.047622,5.319418,5.055510,-0.412489
17 Sep 2021 15:20:00.000,3205.550438,-3206.885148,-5820.415761,5.137949,5.255631,-0.066018
17 Sep 2021 15:21:00.000,3507.975628,-2885.961320,-5813.969371,4.938124,5.436974,0.280689
17 Sep 2021 15:22:00.000,3797.884979,-2554.743382,-5786.731507,4.720654,5.598893,0.626393
17 Sep 2021 15:23:00.000,4074.242603,-2214.414644,-5738.799577,4.486316,5.740809,0.969856
17 Sep 2021 15:24:00.000,4336.060970,-1866.190908,-5670.344994,4.235946,5.862217,1.309851
17 Sep 2021 15:25:00.000,4582.404432,-1511.316123,-5581.612562,3.970438,5.962684,1.645161
17 Sep 2021 15:26:00.000,4812.392570,-1151.057940,-5472.919601,3.690740,6.041852,1.974589
17 Sep 2021 15:27:00.000,5025.203340,-786.703190,-5344.654813,3.397848,6.099440,2.296955
17 Sep 2021 15:28:00.000,5220.076010,-419.553279,-5197.276891,3.092810,6.135242,2.611106
17 Sep 2021 15:29:00.000,5396.313882,-50.919546,-5031.312878,2.776714,6.149131,2.915920
17 Sep 2021 15:30:00.000,5553.286779,317.881423,-4847.356283,2.450688,6.141059,3.210307
17 Sep 2021 15:31:00.000,5690.433302,685.532498,-4646.064961,2.115896,6.111055,3.493212
17 Sep 2021 15:32:00.000,5807.262834,1050.720706,-4428.158756,1.773534,6.059227,3.763626
17 Sep 2021 15:33:00.000,5903.357300,1412.141924,-4194.416928,1.424824,5.985762,4.020580
17 Sep 2021 15:34:00.000,5978.372658,1768.505534,-3945.675370,1.071011,5.890923,4.263157
17 Sep 2021 15:35:00.000,6032.040136,2118.539031,-3682.823613,0.713358,5.775048,4.490487
17 Sep 2021 15:36:00.000,6064.167188,2460.992569,-3406.801650,0.353144,5.638554,4.701759
17 Sep 2021 15:37:00.000,6074.638193,2794.643421,-3118.596570,-0.008347,5.481927,4.896217
17 Sep 2021 15:38:00.000,6063.414865,3118.300347,-2819.239031,-0.369823,5.305729,5.073166
17 Sep 2021 15:39:00.000,6030.536394,3430.807847,-2509.799575,-0.729993,5.110589,5.231972
17 Sep 2021 15:40:00.000,5976.119313,3731.050284,-2191.384797,-1.087570,4.897205,5.372068
17 Sep 2021 15:41:00.000,5900.357079,4017.955871,-1865.133387,-1.441278,4.666339,5.492953
17 Sep 2021 15:42:00.000,5803.519391,4290.500491,-1532.212062,-1.789854,4.418818,5.594194
17 Sep 2021 15:43:00.000,5685.951226,4547.711360,-1193.811391,-2.132051,4.155525,5.675430
17 Sep 2021 15:44:00.000,5548.071611,4788.670491,-851.141537,-2.466648,3.877402,5.736370
17 Sep 2021 15:45:00.000,5390.372131,5012.517978,-505.427929,-2.792449,3.585443,5.776795
17 Sep 2021 15:46:00.000,5213.415176,5218.455059,-157.906885,-3.108291,3.280690,5.796563
17 Sep 2021 15:47:00.000,5017.831933,5405.746970,190.178820,-3.413046,2.964232,5.795601
17 Sep 2021 15:48:00.000,4804.320136,5573.725563,537.584385,-3.705623,2.637201,5.773913
17 Sep 2021 15:49:00.000,4573.641580,5721.791692,883.067448,-3.984978,2.300764,5.731577
17 Sep 2021 15:50:00.000,4326.619398,5849.417352,1225.392516,-4.250113,1.956124,5.668744
17 Sep 2021 15:51:00.000,4064.135127,5956.147556,1563.335395,-4.500080,1.604511,5.585639
17 Sep 2021 15:52:00.000,3787.125560,6041.601962,1895.687558,-4.733986,1.247182,5.482559
17 Sep 2021 15:53:00.000,3496.579405,6105.476227,2221.260474,-4.950994,0.885413,5.359873
17 Sep 2021 15:54:00.000,3193.533754,6147.543091,2538.889855,-5.150330,0.520497,5.218019
17 Sep 2021 15:55:00.000,2879.070383,6167.653184,2847.439818,-5.331280,0.153736,5.057505
17 Sep 2021 15:56:00.000,2554.311888,6165.735559,3145.806953,-5.493197,-0.213560,4.878905
17 Sep 2021 15:57:00.000,2220.417681,6141.797939,3432.924262,-5.635503,-0.580078,4.682857
17 Sep 2021 15:58:00.000,1878.579847,6095.926689,3707.764980,-5.757688,-0.944510,4.470063
17 Sep 2021 15:59:00.000,1530.018890,6028.286505,3969.346243,-5.859316,-1.305555,4.241283
17 Sep 2021 16:00:00.000,1175.979374,5939.119819,4216.732606,-5.940022,-1.661922,3.997336
17 Sep 2021 16:01:00.000,817.725484,5828.745934,4449.039386,-5.999517,-2.012340,3.739094
17 Sep 2021 16:02:00.000,456.536503,5697.559878,4665.435826,-6.037588,-2.355557,3.467480
17 Sep 2021 16:03:00.000,93.702251,5546.030991,4865.148068,-6.054098,-2.690348,3.183467
17 Sep 2021 16:04:00.000,-269.481520,5374.701247,5047.461917,-6.048987,-3.015518,2.888069
17 Sep 2021 16:05:00.000,-631.717762,5184.183313,5211.725399,-6.022273,-3.329905,2.582343
17 Sep 2021 16:06:00.000,-991.712754,4975.158360,5357.351089,-5.974050,-3.632388,2.267382
17 Sep 2021 16:07:00.000,-1348.180727,4748.373629,5483.818213,-5.904490,-3.921885,1.944313
17 Sep 2021 16:08:00.000,-1699.848456,4504.639756,5590.674511,-5.813839,-4.197365,1.614290
17 Sep 2021 16:09:00.000,-2045.459806,4244.827875,5677.537854,-5.702422,-4.457844,1.278495
17 Sep 2021 16:10:00.000,-2383.780222,3969.866510,5744.097609,-5.570634,-4.702392,0.938128
17 Sep 2021 16:11:00.000,-2713.601134,3680.738247,5790.115753,-5.418946,-4.930136,0.594406
17 Sep 2021 16:12:00.000,-3033.744280,3378.476233,5815.427721,-5.247899,-5.140264,0.248558
17 Sep 2021 16:13:00.000,-3343.065911,3064.160475,5819.942997,-5.058103,-5.332025,-0.098178
17 Sep 2021 16:14:00.000,-3640.460880,2738.913989,5803.645435,-4.850235,-5.504737,-0.444563
17 Sep 2021 16:15:00.000,-3924.866587,2403.898780,5766.593320,-4.625036,-5.657782,-0.789359
17 Sep 2021 16:16:00.000,-4195.266781,2060.311698,5708.919157,-4.383310,-5.790615,-1.131332
17 Sep 2021 16:17:00.000,-4450.695184,1709.380156,5630.829197,-4.125919,-5.902763,-1.469258
17 Sep 2021 16:18:00.000,-4690.238953,1352.357750,5532.602703,-3.853783,-5.993825,-1.801931
17 Sep 2021 16:19:00.000,-4913.041934,990.519776,5414.590946,-3.567873,-6.063478,-2.128160
17 Sep 2021 16:20:00.000,-5118.307728,625.158679,5277.215954,-3.269208,-6.111472,-2.446778
17 Sep 2021 16:21:00.000,-5305.302532,257.579436,5120.968997,-2.958856,-6.137639,-2.756645
17 Sep 2021 16:22:00.000,-5473.357769,-110.905109,4946.408837,-2.637924,-6.141885,-3.056655
17 Sep 2021 16:23:00.000,-5621.872473,-478.978928,4754.159724,-2.307557,-6.124196,-3.345734
17 Sep 2021 16:24:00.000,-5750.315440,-845.327516,4544.909166,-1.968936,-6.084636,-3.622848
17 Sep 2021 16:25:00.000,-5858.227128,-1208.642578,4319.405471,-1.623270,-6.023347,-3.887006
17 Sep 2021 16:26:00.000,-5945.221302,-1567.626707,4078.455071,-1.271792,-5.940550,-4.137264
17 Sep 2021 16:27:00.000,-6010.986415,-1920.998016,3822.919634,-0.915757,-5.836539,-4.372727
17 Sep 2021 16:28:00.000,-6055.286724,-2267.494712,3553.712989,-0.556437,-5.711688,-4.592552
17 Sep 2021 16:29:00.000,-6077.963136,-2605.879605,3271.797854,-0.195116,-5.566444,-4.795953
17 Sep 2021 16:30:00.000,-6078.933777,-2934.944525,2978.182392,0.166918,-5.401326,-4.982204
17 Sep 2021 16:31:00.000,-6058.194290,-3253.514635,2673.916612,0.528370,-5.216925,-5.150637
17 Sep 2021 16:32:00.000,-6015.817855,-3560.452625,2360.088606,0.887950,-5.013899,-5.300651
17 Sep 2021 16:33:00.000,-5951.954926,-3854.662774,2037.820662,1.244373,-4.792975,-5.431709
17 Sep 2021 16:34:00.000,-5866.832701,-4135.094857,1708.265251,1.596367,-4.554942,-5.543343
17 Sep 2021 16:35:00.000,-5760.754312,-4400.747903,1372.600907,1.942674,-4.300651,-5.635154
17 Sep 2021 16:36:00.000,-5634.097745,-4650.673756,1032.028005,2.282057,-4.031012,-5.706812
17 Sep 2021 16:37:00.000,-5487.314496,-4883.980470,687.764478,2.613304,-3.746987,-5.758062
17 Sep 2021 16:38:00.000,-5320.927959,-5099.835485,341.041455,2.935231,-3.449591,-5.788720
17 Sep 2021 16:39:00.000,-5135.531559,-5297.468600,-6.901139,3.246689,-3.139888,-5.798677
17 Sep 2021 16:40:00.000,-4931.786639,-5476.174724,-354.819019,3.546564,-2.818983,-5.787897
17 Sep 2021 16:41:00.000,-4710.420096,-5635.316386,-701.467986,3.833786,-2.488023,-5.756420
17 Sep 2021 16:42:00.000,-4472.221793,-5774.326016,-1045.608382,4.107327,-2.148191,-5.704356
17 Sep 2021 16:43:00.000,-4218.041736,-5892.707961,-1386.009517,4.366211,-1.800700,-5.631893
17 Sep 2021 16:44:00.000,-3948.787045,-5990.040261,-1721.454077,4.609512,-1.446793,-5.539290
17 Sep 2021 16:45:00.000,-3665.418713,-6065.976143,-2050.742469,4.836360,-1.087732,-5.426877
17 Sep 2021 16:46:00.000,-3368.948179,-6120.245268,-2372.697118,5.045946,-0.724801,-5.295057
17 Sep 2021 16:47:00.000,-3060.433713,-6152.654684,-2686.166676,5.237519,-0.359296,-5.144302
17 Sep 2021 16:48:00.000,-2740.976647,-6163.089517,-2990.030138,5.410394,0.007477,-4.975150
17 Sep 2021 16:49:00.000,-2411.717435,-6151.513374,-3283.200850,5.563954,0.374210,-4.788206
17 Sep 2021 16:50:00.000,-2073.831585,-6117.968475,-3564.630399,5.697650,0.739591,-4.584139
17 Sep 2021 16:51:00.000,-1728.525465,-6062.575497,-3833.312360,5.811002,1.102317,-4.363678
17 Sep 2021 16:52:00.000,-1377.031990,-5985.533137,-4088.285894,5.903606,1.461091,-4.127613
17 Sep 2021 16:53:00.000,-1020.606226,-5887.117404,-4328.639185,5.975129,1.814633,-3.876787
17 Sep 2021 16:54:00.000,-660.520902,-5767.680626,-4553.512702,6.025316,2.161680,-3.612096
17 Sep 2021 16:55:00.000,-298.061872,-5627.650192,-4762.102270,6.053987,2.500993,-3.334489
17 Sep 2021 16:56:00.000,65.476481,-5467.527020,-4953.661949,6.061037,2.831361,-3.044957
17 Sep 2021 16:57:00.000,428.795866,-5287.883767,-5127.506700,6.046441,3.151604,-2.744536
17 Sep 2021 16:58:00.000,790.598722,-5089.362780,-5283.014834,6.010251,3.460579,-2.434300
17 Sep 2021 16:59:00.000,1149.592848,-4872.673800,-5419.630237,5.952594,3.757182,-2.115359
17 Sep 2021 17:00:00.000,1504.496024,-4638.591424,-5536.864357,5.873676,4.040355,-1.788853
17 Sep 2021 17:01:00.000,1854.040586,-4387.952333,-5634.297952,5.773778,4.309088,-1.455950
17 Sep 2021 17:02:00.000,2196.977957,-4121.652310,-5711.582590,5.653255,4.562421,-1.117840
17 Sep 2021 17:03:00.000,2532.083104,-3840.643028,-5768.441893,5.512537,4.799449,-0.775733
17 Sep 2021 17:04:00.000,2858.158918,-3545.928658,-5804.672527,5.352126,5.019328,-0.430852
17 Sep 2021 17:05:00.000,3174.040485,-3238.562272,-5820.144930,5.172594,5.221272,-0.084430
17 Sep 2021 17:06:00.000,3478.599254,-2919.642089,-5814.803771,4.974581,5.404561,0.262294
17 Sep 2021 17:07:00.000,3770.747063,-2590.307544,-5788.668155,4.758794,5.568541,0.608080
17 Sep 2021 17:08:00.000,4049.440032,-2251.735222,-5741.831547,4.526003,5.712628,0.951691
17 Sep 2021 17:09:00.000,4313.682289,-1905.134651,-5674.461442,4.277038,5.836307,1.291899
