"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 12:48:00.000,-2616.256576,4593.398931,5147.115054,-4.167314,-5.413004,2.712456
17 Sep 2021 12:49:00.000,-2861.434258,4260.524340,5300.663348,-4.004326,-5.676670,2.401110
17 Sep 2021 12:50:00.000,-3096.409506,3912.435036,5435.255822,-3.827040,-5.920051,2.081177
17 Sep 2021 12:51:00.000,-3320.343322,3550.374880,5550.411159,-3.636089,-6.142277,1.753802
17 Sep 2021 12:52:00.000,-3532.436080,3175.637620,5645.717549,-3.432154,-6.342556,1.420155
17 Sep 2021 12:53:00.000,-3731.930381,2789.562271,5720.834166,-3.215961,-6.520172,1.081430
17 Sep 2021 12:54:00.000,-3918.113760,2393.528327,5775.492386,-2.988283,-6.674490,0.738837
17 Sep 2021 12:55:00.000,-4090.321227,1988.950835,5809.496745,-2.749931,-6.804961,0.393602
17 Sep 2021 12:56:00.000,-4247.937644,1577.275336,5822.725640,-2.501756,-6.911118,0.046960
17 Sep 2021 12:57:00.000,-4390.399922,1159.972703,5815.131765,-2.244642,-6.992582,-0.299851
17 Sep 2021 12:58:00.000,-4517.199035,738.533886,5786.742276,-1.979508,-7.049064,-0.645589
17 Sep 2021 12:59:00.000,-4627.881833,314.464579,5737.658700,-1.707298,-7.080361,-0.989018
17 Sep 2021 13:00:00.000,-4722.052669,-110.720150,5668.056565,-1.428984,-7.086363,-1.328911
17 Sep 2021 13:01:00.000,-4799.374807,-535.501280,5578.184780,-1.145560,-7.067048,-1.664051
17 Sep 2021 13:02:00.000,-4859.571627,-958.361260,5468.364736,-0.858036,-7.022486,-1.993240
17 Sep 2021 13:03:00.000,-4902.427621,-1377.789429,5338.989165,-0.567438,-6.952836,-2.315302
17 Sep 2021 13:04:00.000,-4927.789154,-1792.287419,5190.520730,-0.274804,-6.858348,-2.629083
17 Sep 2021 13:05:00.000,-4935.565024,-2200.374501,5023.490374,0.018822,-6.739361,-2.933462
17 Sep 2021 13:06:00.000,-4925.726786,-2600.592878,4838.495418,0.312393,-6.596298,-3.227351
17 Sep 2021 13:07:00.000,-4898.308854,-2991.512892,4636.197427,0.604860,-6.429673,-3.509699
17 Sep 2021 13:08:00.000,-4853.408386,-3371.738132,4417.319844,0.895180,-6.240080,-3.779496
17 Sep 2021 13:09:00.000,-4791.184934,-3739.910420,4182.645403,1.182317,-6.028198,-4.035776
17 Sep 2021 13:10:00.000,-4711.859882,-4094.714666,3933.013328,1.465246,-5.794784,-4.277624
17 Sep 2021 13:11:00.000,-4615.715656,-4434.883562,3669.316335,1.742957,-5.540672,-4.504175
17 Sep 2021 13:12:00.000,-4503.094717,-4759.202107,3392.497437,2.014458,-5.266770,-4.714618
17 Sep 2021 13:13:00.000,-4374.398344,-5066.511955,3103.546572,2.278780,-4.974058,-4.908202
17 Sep 2021 13:14:00.000,-4230.085203,-5355.715543,2803.497064,2.534980,-4.663581,-5.084233
17 Sep 2021 13:15:00.000,-4070.669713,-5625.780015,2493.421927,2.782144,-4.336449,-5.242082
17 Sep 2021 13:16:00.000,-3896.720209,-5875.740911,2174.430028,3.019388,-3.993831,-5.381185
17 Sep 2021 13:17:00.000,-3708.856923,-6104.705612,1847.662119,3.245865,-3.636952,-5.501044
17 Sep 2021 13:18:00.000,-3507.749765,-6311.856524,1514.286765,3.460767,-3.267085,-5.601230
17 Sep 2021 13:19:00.000,-3294.115937,-6496.454000,1175.496154,3.663327,-2.885554,-5.681386
17 Sep 2021 13:20:00.000,-3068.717377,-6657.838984,832.501844,3.852821,-2.493722,-5.741225
17 Sep 2021 13:21:00.000,-2832.358039,-6795.435356,486.530424,4.028572,-2.092988,-5.780532
17 Sep 2021 13:22:00.000,-2585.881029,-6908.751996,138.819130,4.189952,-1.684784,-5.799167
17 Sep 2021 13:23:00.000,-2330.165591,-6997.384535,-209.388581,4.336386,-1.270569,-5.797064
17 Sep 2021 13:24:00.000,-2066.123977,-7061.016796,-556.847476,4.467349,-0.851822,-5.774230
17 Sep 2021 13:25:00.000,-1794.698190,-7099.421923,-902.314999,4.582373,-0.430040,-5.730747
17 Sep 2021 13:26:00.000,-1516.856625,-7112.463190,-1244.555718,4.681049,-0.006730,-5.666769
17 Sep 2021 13:27:00.000,-1233.590609,-7100.094490,-1582.345739,4.763022,0.416596,-5.582527
17 Sep 2021 13:28:00.000,-945.910871,-7062.360492,-1914.477083,4.828000,0.838425,-5.478321
17 Sep 2021 13:29:00.000,-654.843930,-6999.396485,-2239.762009,4.875750,1.257252,-5.354524
17 Sep 2021 13:30:00.000,-361.428435,-6911.427894,-2557.037260,4.906100,1.671579,-5.211578
17 Sep 2021 13:31:00.000,-66.711457,-6798.769465,-2865.168221,4.918943,2.079926,-5.049995
17 Sep 2021 13:32:00.000,228.255246,-6661.824149,-3163.052978,4.914231,2.480834,-4.870353
17 Sep 2021 13:33:00.000,522.418982,-6501.081653,-3449.626262,4.891980,2.872873,-4.673293
17 Sep 2021 13:34:00.000,814.729884,-6317.116692,-3723.863251,4.852270,3.254640,-4.459522
17 Sep 2021 13:35:00.000,1104.144656,-6110.586935,-3984.783241,4.795241,3.624772,-4.229803
17 Sep 2021 13:36:00.000,1389.630298,-5882.230652,-4231.453153,4.721096,3.981948,-3.984957
17 Sep 2021 13:37:00.000,1670.167788,-5632.864076,-4462.990864,4.630099,4.324891,-3.725861
17 Sep 2021 13:38:00.000,1944.755725,-5363.378484,-4678.568370,4.522574,4.652377,-3.453440
17 Sep 2021 13:39:00.000,2212.413903,-5074.737015,-4877.414740,4.398904,4.963236,-3.168670
17 Sep 2021 13:40:00.000,2472.186807,-4767.971222,-5058.818875,4.259531,5.256357,-2.872568
17 Sep 2021 13:41:00.000,2723.147024,-4444.177392,-5222.132054,4.104950,5.530694,-2.566194
17 Sep 2021 13:42:00.000,2964.398558,-4104.512622,-5366.770250,3.935712,5.785267,-2.250642
17 Sep 2021 13:43:00.000,3195.080027,-3750.190690,-5492.216220,3.752422,6.019167,-1.927042
17 Sep 2021 13:44:00.000,3414.367736,-3382.477711,-5598.021355,3.555733,6.231559,-1.596551
17 Sep 2021 13:45:00.000,3621.478622,-3002.687619,-5683.807284,3.346346,6.421684,-1.260350
17 Sep 2021 13:46:00.000,3815.673048,-2612.177468,-5749.267228,3.125008,6.588863,-0.919642
17 Sep 2021 13:47:00.000,3996.257444,-2212.342585,-5794.167095,2.892509,6.732501,-0.575646
17 Sep 2021 13:48:00.000,4162.586786,-1804.611583,-5818.346318,2.649677,6.852083,-0.229591
17 Sep 2021 13:49:00.000,4314.066900,-1390.441257,-5821.718430,2.397379,6.947183,0.117286
17 Sep 2021 13:50:00.000,4450.156582,-971.311380,-5804.271374,2.136515,7.017463,0.463742
17 Sep 2021 13:51:00.000,4570.369533,-548.719415,-5766.067544,1.868016,7.062671,0.808541
17 Sep 2021 13:52:00.000,4674.276099,-124.175163,-5707.243562,1.592840,7.082646,1.150448
17 Sep 2021 13:53:00.000,4761.504802,300.804626,-5628.009790,1.311968,7.077317,1.488240
17 Sep 2021 13:54:00.000,4831.743671,724.701677,-5528.649579,1.026403,7.046705,1.820711
17 Sep 2021 13:55:00.000,4884.741359,1146.001612,-5409.518255,0.737163,6.990918,2.146671
17 Sep 2021 13:56:00.000,4920.308041,1563.199360,-5271.041846,0.445281,6.910157,2.464953
17 Sep 2021 13:57:00.000,4938.316090,1974.804533,-5113.715561,0.151798,6.804710,2.774421
17 Sep 2021 13:58:00.000,4938.700543,2379.346754,-4938.102020,-0.142238,6.674956,3.073967
17 Sep 2021 13:59:00.000,4921.459329,2775.380904,-4744.829239,-0.435778,6.521357,3.362520
17 Sep 2021 14:00:00.000,4886.653280,3161.492289,-4534.588385,-0.727775,6.344463,3.639049
17 Sep 2021 14:01:00.000,4834.405920,3536.301691,-4308.131305,-1.017185,6.144906,3.902563
17 Sep 2021 14:02:00.000,4764.903022,3898.470296,-4066.267839,-1.302977,5.923400,4.152122
17 Sep 2021 14:03:00.000,4678.391949,4246.704475,-3809.862920,-1.584130,5.680737,4.386832
17 Sep 2021 14:04:00.000,4575.180776,4579.760405,-3539.833484,-1.859641,5.417784,4.605854
17 Sep 2021 14:05:00.000,4455.637189,4896.448514,-3257.145189,-2.128525,5.135480,4.808406
17 Sep 2021 14:06:00.000,4320.187179,5195.637725,-2962.808964,-2.389824,4.834835,4.993761
17 Sep 2021 14:07:00.000,4169.313520,5476.259502,-2657.877391,-2.642604,4.516922,5.161259
17 Sep 2021 14:08:00.000,4003.554053,5737.311660,-2343.440943,-2.885963,4.182879,5.310299
17 Sep 2021 14:09:00.000,3823.499765,5977.861947,-2020.624082,-3.119032,3.833899,5.440349
17 Sep 2021 14:10:00.000,3629.792682,6197.051374,-1690.581242,-3.340979,3.471228,5.550943
17 Sep 2021 14:11:00.000,3423.123583,6394.097283,-1354.492696,-3.551011,3.096164,5.641687
17 Sep 2021 14:12:00.000,3204.229532,6568.296137,-1013.560337,-3.748378,2.710045,5.712255
17 Sep 2021 14:13:00.000,2973.891254,6719.026036,-669.003381,-3.932375,2.314252,5.762396
17 Sep 2021 14:14:00.000,2732.930347,6845.748938,-322.054005,-4.102345,1.910198,5.791929
17 Sep 2021 14:15:00.000,2482.206354,6948.012576,26.047057,-4.257681,1.499328,5.800750
17 Sep 2021 14:16:00.000,2222.613693,7025.452075,374.054954,-4.397828,1.083109,5.788827
17 Sep 2021 14:17:00.000,1955.078472,7077.791251,720.725169,-4.522285,0.663029,5.756202
17 Sep 2021 14:18:00.000,1680.555179,7104.843600,1064.817965,-4.630608,0.240588,5.702993
17 Sep 2021 14:19:00.000,1400.023282,7106.512960,1405.102827,-4.722409,-0.182704,5.629388
17 Sep 2021 14:20:00.000,1114.483731,7082.793851,1740.362854,-4.797359,-0.605335,5.535653
17 Sep 2021 14:21:00.000,824.955387,7033.771499,2069.399117,-4.855192,-1.025796,5.422121
17 Sep 2021 14:22:00.000,532.471389,6959.621521,2391.034942,-4.895698,-1.442584,5.289199
17 Sep 2021 14:23:00.000,238.075463,6860.609305,2704.120121,-4.918735,-1.854211,5.137362
17 Sep 2021 14:24:00.000,-57.181797,6737.089053,3007.535024,-4.924217,-2.259205,4.967154
17 Sep 2021 14:25:00.000,-352.246684,6589.502518,3300.194604,-4.912126,-2.656120,4.779182
17 Sep 2021 14:26:00.000,-646.066135,6418.377423,3581.052274,-4.882504,-3.043539,4.574119
17 Sep 2021 14:27:00.000,-937.591488,6224.325574,3849.103655,-4.835455,-3.420077,4.352699
17 Sep 2021 14:28:00.000,-1225.782229,6008.040670,4103.390163,-4.771147,-3.784389,4.115713
17 Sep 2021 14:29:00.000,-1509.609702,5770.295829,4343.002439,-4.689809,-4.135175,3.864009
17 Sep 2021 14:30:00.000,-1788.060783,5511.940820,4567.083601,-4.591730,-4.471180,3.598486
17 Sep 2021 14:31:00.000,-2060.141495,5233.899027,4774.832310,-4.477260,-4.791206,3.320095
17 Sep 2021 14:32:00.000,-2324.880556,4937.164147,4965.505632,-4.346806,-5.094108,3.029831
17 Sep 2021 14:33:00.000,-2581.332848,4622.796642,5138.421695,-4.200834,-5.378806,2.728732
17 Sep 2021 14:34:00.000,-2828.582790,4291.919948,5292.962134,-4.039863,-5.644282,2.417875
17 Sep 2021 14:35:00.000,-3065.747606,3945.716456,5428.574293,-3.864469,-5.889589,2.098371
17 Sep 2021 14:36:00.000,-3291.980478,3585.423295,5544.773207,-3.675275,-6.113850,1.771363
17 Sep 2021 14:37:00.000,-3506.473568,3212.327902,5641.143337,-3.472958,-6.316265,1.438020
17 Sep 2021 14:38:00.000,-3708.460907,2827.763430,5717.340053,-3.258237,-6.496110,1.099535
17 Sep 2021 14:39:00.000,-3897.221124,2433.103977,5773.090866,-3.031880,-6.652745,0.757118
17 Sep 2021 14:40:00.000,-4072.080027,2029.759681,5808.196405,-2.794694,-6.785609,0.411993
17 Sep 2021 14:41:00.000,-4232.413009,1619.171682,5822.531131,-2.547524,-6.894228,0.065395
17 Sep 2021 14:42:00.000,-4377.647281,1202.806968,5816.043782,-2.291252,-6.978216,-0.281436
17 Sep 2021 14:43:00.000,-4507.263915,782.153137,5788.757558,-2.026793,-7.037272,-0.627262
17 Sep 2021 14:44:00.000,-4620.799701,358.713083,5740.770039,-1.755090,-7.071185,-0.970844
17 Sep 2021 14:45:00.000,-4717.848801,-66.000376,5672.252835,-1.477112,-7.079836,-1.310954
17 Sep 2021 14:46:00.000,-4798.064202,-490.469901,5583.450974,-1.193852,-7.063193,-1.646376
17 Sep 2021 14:47:00.000,-4861.158953,-913.179055,5474.682022,-0.906320,-7.021317,-1.975911
17 Sep 2021 14:48:00.000,-4906.907193,-1332.617718,5346.334951,-0.615541,-6.954358,-2.298379
17 Sep 2021 14:49:00.000,-4935.144962,-1747.287483,5198.868747,-0.322555,-6.862556,-2.612628
17 Sep 2021 14:50:00.000,-4945.770785,-2155.707010,5032.810768,-0.028405,-6.746238,-2.917534
17 Sep 2021 14:51:00.000,-4938.746039,-2556.417315,4848.754857,0.265857,-6.605821,-3.212007
17 Sep 2021 14:52:00.000,-4914.095092,-2947.986985,4647.359224,0.559183,-6.441807,-3.494993
17 Sep 2021 14:53:00.000,-4871.905220,-3329.017291,4429.344082,0.850524,-6.254783,-3.765480
17 Sep 2021 14:54:00.000,-4812.326296,-3698.147181,4195.489082,1.138841,-6.045416,-4.022502
17 Sep 2021 14:55:00.000,-4735.570260,-4054.058147,3946.630518,1.423106,-5.814456,-4.265139
17 Sep 2021 14:56:00.000,-4641.910364,-4395.478928,3683.658338,1.702303,-5.562728,-4.492523
17 Sep 2021 14:57:00.000,-4531.680197,-4721.190059,3407.512965,1.975435,-5.291132,-4.703841
17 Sep 2021 14:58:00.000,-4405.272502,-5030.028218,3119.181928,2.241528,-5.000638,-4.898337
17 Sep 2021 14:59:00.000,-4263.137770,-5320.890388,2819.696334,2.499632,-4.692284,-5.075317
17 Sep 2021 15:00:00.000,-4105.782643,-5592.737792,2510.127181,2.748826,-4.367173,-5.234147
17 Sep 2021 15:01:00.000,-3933.768099,-5844.599606,2191.581525,2.988219,-4.026467,-5.374258
17 Sep 2021 15:02:00.000,-3747.707459,-6075.576422,1865.198525,3.216956,-3.671382,-5.495151
17 Sep 2021 15:03:00.000,-3548.264196,-6284.843464,1532.145366,3.434222,-3.303187,-5.596393
17 Sep 2021 15:04:00.000,-3336.149573,-6471.653530,1193.613087,3.639240,-2.923199,-5.677621
17 Sep 2021 15:05:00.000,-3112.120101,-6635.339664,850.812320,3.831278,-2.532775,-5.738545
17 Sep 2021 15:06:00.000,-2876.974847,-6775.317532,504.968963,4.009651,-2.133310,-5.778947
17 Sep 2021 15:07:00.000,-2631.552581,-6891.087511,157.319794,4.173720,-1.726231,-5.798683
17 Sep 2021 15:08:00.000,-2376.728781,-6982.236472,-190.891953,4.322900,-1.312993,-5.797683
17 Sep 2021 15:09:00.000,-2113.412518,-7048.439254,-538.421029,4.456658,-0.895072,-5.775949
17 Sep 2021 15:10:00.000,-1842.543203,-7089.459824,-884.024629,4.574516,-0.473962,-5.733560
17 Sep 2021 15:11:00.000,-1565.087244,-7105.152118,-1226.466833,4.676052,-0.051166,-5.670666
17 Sep 2021 15:12:00.000,-1282.034595,-7095.460562,-1564.523026,4.760904,0.371804,-5.587494
17 Sep 2021 15:13:00.000,-994.395221,-7060.420270,-1896.984279,4.828768,0.793438,-5.484340
17 Sep 2021 15:14:00.000,-703.195498,-7000.156911,-2222.661670,4.879402,1.212229,-5.361574
17 Sep 2021 15:15:00.000,-409.474551,-6914.886268,-2540.390537,4.912623,1.626681,-5.219634
17 Sep 2021 15:16:00.000,-114.280543,-6804.913455,-2849.034646,4.928313,2.035314,-5.059028
17 Sep 2021 15:17:00.000,181.333065,-6670.631833,-3147.490247,4.926415,2.436668,-4.880330
17 Sep 2021 15:18:00.000,476.311268,-6512.521600,-3434.690027,4.906935,2.829309,-4.684180
17 Sep 2021 15:19:00.000,769.601292,-6331.148071,-3709.606926,4.869942,3.211834,-4.471278
17 Sep 2021 15:20:00.000,1060.156343,-6127.159663,-3971.257809,4.815566,3.582878,-4.242387
17 Sep 2021 15:21:00.000,1346.939346,-5901.285571,-4218.706982,4.744002,3.941114,-3.998324
17 Sep 2021 15:22:00.000,1628.926647,-5654.333167,-4451.069536,4.655505,4.285264,-3.739963
17 Sep 2021 15:23:00.000,1905.111668,-5387.185107,-4667.514515,4.550389,4.614098,-3.468227
17 Sep 2021 15:24:00.000,2174.508496,-5100.796182,-4867.267889,4.429028,4.926441,-3.184089
17 Sep 2021 15:25:00.000,2436.155406,-4796.189906,-5049.615314,4.291856,5.221179,-2.888564
17 Sep 2021 15:26:00.000,2689.118296,-4474.454851,-5213.904695,4.139362,5.497257,-2.582709
17 Sep 2021 15:27:00.000,2932.494014,-4136.740765,-5359.548515,3.972088,5.753692,-2.267618
17 Sep 2021 15:28:00.000,3165.413593,-3784.254459,-5486.025935,3.790631,5.989565,-1.944417
17 Sep 2021 15:29:00.000,3387.045344,-3418.255496,-5592.884658,3.595639,6.204037,-1.614264
17 Sep 2021 15:30:00.000,3596.597833,-3040.051687,-5679.742543,3.387807,6.396340,-1.278337
17 Sep 2021 15:31:00.000,3793.322703,-2650.994423,-5746.288979,3.167875,6.565787,-0.937839
17 Sep 2021 15:32:00.000,3976.517348,-2252.473842,-5792.285987,2.936629,6.711775,-0.593987
17 Sep 2021 15:33:00.000,4145.527421,-1845.913865,-5817.569080,2.694893,6.833782,-0.248011
17 Sep 2021 15:34:00.000,4299.749174,-1432.767103,-5822.047840,2.443529,6.931373,0.098852
17 Sep 2021 15:35:00.000,4438.631612,-1014.509676,-5805.706255,2.183435,7.004199,0.445361
17 Sep 2021 15:36:00.000,4561.678464,-592.635928,-5768.602763,1.915538,7.052001,0.790278
17 Sep 2021 15:37:00.000,4668.449953,-168.653099,-5710.870053,1.640794,7.074608,1.132368
17 Sep 2021 15:38:00.000,4758.564371,255.924071,-5632.714584,1.360183,7.071940,1.470409
17 Sep 2021 15:39:00.000,4831.699442,679.578742,-5534.415852,1.074706,7.044008,1.803192
17 Sep 2021 15:40:00.000,4887.593476,1100.797404,-5416.325385,0.785383,6.990911,2.129526
17 Sep 2021 15:41:00.000,4926.046303,1518.075276,-5278.865490,0.493245,6.912839,2.448245
17 Sep 2021 15:42:00.000,4946.919992,1929.921687,-5122.527742,0.199335,6.810073,2.758208
17 Sep 2021 15:43:00.000,4950.139345,2334.865396,-4947.871223,-0.095299,6.682979,3.058308
17 Sep 2021 15:44:00.000,4935.692167,2731.459855,-4755.520528,-0.389603,6.532012,3.347471
17 Sep 2021 15:45:00.000,4903.629313,3118.288368,-4546.163526,-0.682529,6.357713,3.624663
17 Sep 2021 15:46:00.000,4854.064509,3493.969159,-4320.548906,-0.973031,6.160703,3.888893
17 Sep 2021 15:47:00.000,4787.173951,3857.160302,-4079.483492,-1.260072,5.941688,4.139215
17 Sep 2021 15:48:00.000,4703.195672,4206.564519,-3823.829364,-1.542627,5.701450,4.374735
17 Sep 2021 15:49:00.000,4602.428703,4540.933811,-3554.500774,-1.819687,5.440848,4.594611
17 Sep 2021 15:50:00.000,4485.232001,4859.073916,-3272.460873,-2.090265,5.160813,4.798056
17 Sep 2021 15:51:00.000,4352.023177,5159.848575,-2978.718271,-2.353393,4.862347,4.984342
17 Sep 2021 15:52:00.000,4203.277002,5442.183591,-2674.323427,-2.608133,4.546515,5.152804
17 Sep 2021 15:53:00.000,4039.523720,5705.070663,-2360.364896,-2.853574,4.214446,5.302838
17 Sep 2021 15:54:00.000,3861.347153,5947.570989,-2037.965430,-3.088842,3.867328,5.433909
17 Sep 2021 15:55:00.000,3669.382623,6168.818618,-1708.277970,-3.313094,3.506400,5.545548
17 Sep 2021 15:56:00.000,3464.314686,6368.023542,-1372.481518,-3.525532,3.132953,5.637355
17 Sep 2021 15:57:00.000,3246.874690,6544.474518,-1031.776924,-3.725395,2.748320,5.709002
17 Sep 2021 15:58:00.000,3017.838168,6697.541606,-687.382588,-3.911971,2.353876,5.760233
17 Sep 2021 15:59:00.000,2778.022069,6826.678418,-340.530106,-4.084593,1.951030,5.790865
17 Sep 2021 16:00:00.000,2528.281848,6931.424070,7.540135,-4.242644,1.541222,5.800788
17 Sep 2021 16:01:00.000,2269.508412,7011.404824,355.583394,-4.385560,1.125915,5.789967
17 Sep 2021 16:02:00.000,2002.624943,7066.335426,702.355026,-4.512830,0.706595,5.758440
17 Sep 2021 16:03:00.000,1728.583604,7096.020117,1046.614934,-4.623998,0.284758,5.706320
17 Sep 2021 16:04:00.000,1448.362141,7100.353337,1387.132003,-4.718669,-0.138088,5.633794
17 Sep 2021 16:05:00.000,1162.960397,7079.320096,1722.688503,-4.796503,-0.560433,5.541120
17 Sep 2021 16:06:00.000,873.396743,7032.996030,2052.084444,-4.857221,-0.980767,5.428631
17 Sep 2021 16:07:00.000,580.704442,6961.547123,2374.141866,-4.900607,-1.397589,5.296729
17 Sep 2021 16:08:00.000,285.927967,6865.229117,2687.709054,-4.926504,-1.809410,5.145884
17 Sep 2021 16:09:00.000,-9.880729,6744.386596,2991.664654,-4.934821,-2.214759,4.976638
17 Sep 2021 16:10:00.000,-305.665969,6599.451753,3284.921684,-4.925525,-2.612188,4.789594
17 Sep 2021 16:11:00.000,-600.372115,6430.942841,3566.431422,-4.898651,-3.000277,4.585422
17 Sep 2021 16:12:00.000,-892.947340,6239.462326,3835.187156,-4.854292,-3.377639,4.364853
17 Sep 2021 16:13:00.000,-1182.347379,6025.694727,4090.227784,-4.792607,-3.742928,4.128674
17 Sep 2021 16:14:00.000,-1467.539257,5790.404172,4330.641251,-4.713815,-4.094838,3.877730
17 Sep 2021 16:15:00.000,-1747.504975,5534.431668,4555.567809,-4.618197,-4.432112,3.612919
17 Sep 2021 16:16:00.000,-2021.245148,5258.692092,4764.203094,-4.506092,-4.753545,3.335188
17 Sep 2021 16:17:00.000,-2287.782568,4964.170920,4955.801003,-4.377902,-5.057990,3.045530
17 Sep 2021 16:18:00.000,-2546.165692,4651.920711,5129.676360,-4.234081,-5.344359,2.744981
17 Sep 2021 16:19:00.000,-2795.472043,4323.057339,5285.207365,-4.075144,-5.611630,2.434615
17 Sep 2021 16:20:00.000,-3034.811502,3978.756008,5421.837822,-3.901657,-5.858847,2.115543
17 Sep 2021 16:21:00.000,-3263.329484,3620.247052,5539.079125,-3.714238,-6.085129,1.788905
17 Sep 2021 16:22:00.000,-3480.209990,3248.811540,5636.512006,-3.513555,-6.289667,1.455870
17 Sep 2021 16:23:00.000,-3684.678524,2865.776695,5713.788034,-3.300325,-6.471730,1.117629
17 Sep 2021 16:24:00.000,-3876.004854,2472.511155,5770.630862,-3.075308,-6.630670,0.775391
17 Sep 2021 16:25:00.000,-4053.505624,2070.420081,5806.837214,-2.839306,-6.765918,0.430380
17 Sep 2021 16:26:00.000,-4216.546793,1660.940135,5822.277613,-2.593162,-6.876992,0.083830
17 Sep 2021 16:27:00.000,-4364.545898,1245.534349,5816.896843,-2.337753,-6.963496,-0.263019
17 Sep 2021 16:28:00.000,-4496.974139,825.686898,5790.714147,-2.073990,-7.025120,-0.608928
17 Sep 2021 16:29:00.000,-4613.358264,402.897793,5743.823159,-1.802815,-7.061645,-0.952660
17 Sep 2021 16:30:00.000,-4713.282265,-21.322470,5676.391568,-1.525195,-7.072942,-1.292984
17 Sep 2021 16:31:00.000,-4796.388859,-445.458316,5588.660518,-1.242120,-7.058970,-1.628685
17 Sep 2021 16:32:00.000,-4862.380772,-867.994499,5480.943748,-0.954601,-7.019780,-1.958562
17 Sep 2021 16:33:00.000,-4911.021797,-1287.421518,5353.626466,-0.663664,-6.955512,-2.281434
17 Sep 2021 16:34:00.000,-4942.137642,-1702.241009,5207.163976,-0.370347,-6.866396,-2.596147
17 Sep 2021 16:35:00.000,-4955.616555,-2110.971097,5042.080045,-0.075696,-6.752752,-2.901577
17 Sep 2021 16:36:00.000,-4951.409724,-2512.151691,4858.965036,0.219237,-6.614985,-3.196630
17 Sep 2021 16:37:00.000,-4929.531454,-2904.349701,4658.473790,0.513400,-6.453589,-3.480251
17 Sep 2021 16:38:00.000,-4890.059120,-3286.164153,4441.323289,0.805741,-6.269140,-3.751427
17 Sep 2021 16:39:00.000,-4833.132891,-3656.231198,4208.290090,1.095219,-6.062298,-4.009187
17 Sep 2021 16:40:00.000,-4758.955232,-4013.228981,3960.207549,1.380800,-5.833802,-4.252610
17 Sep 2021 16:41:00.000,-4667.790189,-4355.882364,3697.962841,1.661464,-5.584468,-4.480825
17 Sep 2021 16:42:00.000,-4559.962443,-4682.967479,3422.493784,1.936209,-5.315189,-4.693016
17 Sep 2021 16:43:00.000,-4435.856155,-4993.316102,3134.785490,2.204056,-5.026927,-4.888424
17 Sep 2021 16:44:00.000,-4295.913602,-5285.819822,2835.866839,2.464047,-4.720711,-5.066350
17 Sep 2021 16:45:00.000,-4140.633594,-5559.434003,2526.806800,2.715254,-4.397636,-5.226159
17 Sep 2021 16:46:00.000,-3970.569701,-5813.181511,2208.710611,2.956781,-4.058856,-5.367278
17 Sep 2021 16:47:00.000,-3786.328278,-6046.156208,1882.715822,3.187765,-3.705583,-5.489203
17 Sep 2021 16:48:00.000,-3588.566302,-6257.526186,1549.988231,3.407381,-3.339078,-5.591498
17 Sep 2021 16:49:00.000,-3377.989033,-6446.536735,1211.717711,3.614845,-2.960651,-5.673797
17 Sep 2021 16:50:00.000,-3155.347492,-6612.513041,869.113960,3.809416,-2.571655,-5.735807
17 Sep 2021 16:51:00.000,-2921.435791,-6754.862595,523.402170,3.990400,-2.173479,-5.777304
17 Sep 2021 16:52:00.000,-2677.088294,-6873.077306,175.818648,4.157149,-1.767545,-5.798140
17 Sep 2021 16:53:00.000,-2423.176644,-6966.735318,-172.393605,4.309068,-1.355305,-5.798242
17 Sep 2021 16:54:00.000,-2160.606653,-7035.502510,-519.989340,4.445615,-0.938232,-5.777609
17 Sep 2021 16:55:00.000,-1890.315070,-7079.133695,-865.725512,4.566301,-0.517814,-5.736314
17 Sep 2021 16:56:00.000,-1613.266239,-7097.473487,-1208.365728,4.670695,-0.095555,-5.674506
17 Sep 2021 16:57:00.000,-1330.448660,-7090.456861,-1546.684665,4.758424,0.327038,-5.592405
17 Sep 2021 16:58:00.000,-1042.871462,-7058.109379,-1879.472452,4.829173,0.748454,-5.490304
17 Sep 2021 16:59:00.000,-751.560799,-7000.547097,-2205.539003,4.882691,1.167188,-5.368570
17 Sep 2021 17:00:00.000,-457.556192,-6917.976153,-2523.718262,4.918784,1.581743,-5.227637
17 Sep 2021 17:01:00.000,-161.906818,-6810.692023,-2832.872384,4.937324,1.990640,-5.068010
17 Sep 2021 17:02:00.000,134.332232,-6679.078466,-3131.895797,4.938244,2.392417,-4.890258
17 Sep 2021 17:03:00.000,430.103724,-6523.606155,-3419.719156,4.921539,2.785640,-4.695019
17 Sep 2021 17:04:00.000,724.352046,-6344.830988,-3695.313172,4.887269,3.168903,-4.482989
17 Sep 2021 17:05:00.000,1016.026982,-6143.392103,-3957.692287,4.835556,3.540837,-4.254928
17 Sep 2021 17:06:00.000,1304.087457,-5920.009592,-4205.918203,4.766582,3.900114,-4.011651
17 Sep 2021 17:07:00.000,1587.505255,-5675.481929,-4439.103234,4.680594,4.245451,-3.754027
17 Sep 2021 17:08:00.000,1865.268688,-5410.683115,-4656.413485,4.577898,4.575614,-3.482979
17 Sep 2021 17:09:00.000,2136.386205,-5126.559553,-4857.071826,4.458859,4.889424,-3.199475
17 Sep 2021 17:10:00.000,2399.889937,-4824.126664,-5040.360682,4.323902,5.185761,-2.904530
